x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
13.400471,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.096621349453926,0.096621349453926,0.0936228353530167,0.0029985141009093,0.0029985141009093,0.009697,0,0.0,0.0014334669336676,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0951957404613494,0.0936228353530167,0.0818143941877959,0.096621349453926,0.0926233306527136,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999221540932491,6.94469156515264e-05,8.398991099385087e-06,False,0.09662094744036606,0.096621349453926,0.096621349453926,0.0,0.0,0.0
13.500431,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0951957404613494,0.0951957404613494,0.0941265337169169,0.0010692067444325,0.0010692067444325,0.009697,0,0.0,0.0014862494543194,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0915143266320228,0.0941265337169169,0.0869804537778407,0.0951957404613494,0.0937701314687728,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999243658098375,6.75479474562938e-05,8.086242706099537e-06,False,0.09519557773358604,0.0951957404613494,0.0951957404613494,0.0,0.0,0.0
13.600391,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0915143266320228,0.0915143266320228,0.0887532662600278,0.002761060371995,0.002761060371995,0.009697,0,0.0,0.0017350746318698,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0923584252595901,0.0887532662600278,0.0873760901728533,0.0915143266320228,0.0878329128026962,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999270598208124,6.511533602941096e-05,7.824843158168845e-06,False,0.091514054534473,0.0915143266320228,0.0915143266320228,0.0,0.0,0.0
13.700351,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0923584252595901,0.0923584252595901,0.0929914992302655,-0.0006330739706754,0.0006330739706754,0.009697,0,0.0,0.0017662340775132,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0961251929402351,0.0929914992302655,0.0832626902984847,0.0923584252595901,0.0932025238871573,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999295517354947,6.284974099845295e-05,7.598523506740671e-06,False,0.09235840919681429,0.0923584252595901,0.0923584252595901,0.0,0.0,0.0
13.800311,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0961251929402351,0.0961251929402351,0.0989502687007188,-0.0028250757604837,0.0028250757604837,0.009697,0,0.0,0.002043761126697,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0993561297655105,0.0989502687007188,0.0804172975363316,0.0961251929402351,0.0998919606208801,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999323806170984,6.023418232099589e-05,7.385200580570055e-06,False,0.09612530382244808,0.0961251929402351,0.0961251929402351,0.0,0.0,0.0
13.900271,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0993561297655105,0.0993561297655105,0.101779332384467,-0.0024232026189564,0.0024232026189564,0.009697,0,0.0,0.0022642683237791,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0968192145228385,0.101779332384467,0.0758482413474315,0.0993561297655105,0.1025870665907859,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999353101836643,5.752285571977316e-05,7.16696061595754e-06,False,0.09935614713811289,0.0993561297655105,0.0993561297655105,0.0,0.0,0.0
14.000231,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0968192145228385,0.0968192145228385,0.0949165280908344,0.001902686432004,0.001902686432004,0.009697,0,0.0,0.0024516887962818,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0959834605455398,0.0949165280908344,0.0760900550280024,0.0968192145228385,0.0942822992801664,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999382043844445,5.482948304259002e-05,6.966132512832019e-06,False,0.0968189310230153,0.0968192145228385,0.0968192145228385,0.0,0.0,0.0
14.100191,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0959834605455398,0.0959834605455398,0.0953566450625657,0.000626815482974,0.000626815482974,0.009697,0,0.0,0.0022988984361291,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0938233956694603,0.0953566450625657,0.0862083253511954,0.0959834605455398,0.0951477065682411,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999405447614462,5.260873513756056e-05,6.846503416167349e-06,False,0.09598334965208367,0.0959834605455398,0.0959834605455398,0.0,0.0,0.0
14.200151,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,0,0.0938233956694603,0.0938233956694603,0.0922033470124006,0.0016200486570596,0.0016200486570596,0.009697,0,0.0,0.0020313933491707,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0967171937227249,0.0922033470124006,0.082384340472653,0.0938233956694603,0.0916633307933807,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,False,0.09382320713600002,0.0938233956694603,0.0938233956694603,0.0,0.0,0.0
14.300111,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0967171937227249,0.0967171937227249,0.0988875422626733,-0.0021703485399483,0.0021703485399483,0.009697,0,0.0,0.0019030032679438,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.097728855907917,0.0988875422626733,0.0807178329707414,0.0967171937227249,0.0996109917759895,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999432147883752,4.987644851710247e-05,6.908763107611267e-06,False,0.0967172275193012,0.0967171937227249,0.0967171937227249,0.0,0.0,0.0
14.400071,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.097728855907917,0.0981385883022832,0.098487602546811,-0.0003490142445278,0.0003490142445278,0.009697,0,0.0,0.0016380532823057,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0965409278869628,0.098487602546811,0.0834302341971393,0.097728855907917,0.098740518093109,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999436745036828,4.935524508805191e-05,6.970251229147251e-06,False,0.09772880617376654,0.0981385883022832,0.0981385883022832,0.00040973239436620235,0.00040973239436620235,0.00040973239436620235
14.500031,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0965409278869628,0.0973603926756951,0.0956499818712471,0.001710410804448,0.001710410804448,0.009697,0,0.0,0.0017021736883072,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0937941819429397,0.0956499818712471,0.0868065738403207,0.0965409278869628,0.0953529998660085,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999440488250271,4.893408671761148e-05,7.017088255327063e-06,False,0.09654080144996854,0.0973603926756951,0.0973603926756951,0.0008194647887323075,0.0008194647887323075,0.0008194647887323075
14.599991,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0937941819429397,0.0950233791260383,0.0917341224849223,0.0032892566411159,0.0032892566411159,0.009697,0,0.0,0.0017549933152193,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0899479165673255,0.0917341224849223,0.0852066725192469,0.0937941819429397,0.0910474359989166,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999442106726149,4.875391877669449e-05,7.035408608521093e-06,False,0.09379398761167333,0.0950233791260383,0.0950233791260383,0.0012291971830985932,0.0012291971830985932,0.0012291971830985932
14.699951,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0899479165673255,0.0915868461447902,0.0870632175356148,0.0045236286091754,0.0045236286091754,0.009697,0,0.0,0.0021440487790693,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0881442129611969,0.0870632175356148,0.083199389697305,0.0899479165673255,0.0861016511917112,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999449282062088,4.80075138818197e-05,7.064279909467116e-06,False,0.08994768424420431,0.0915868461447902,0.0915868461447902,0.0016389295774646984,0.0016389295774646984,0.0016389295774646984
14.799911,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0881442129611969,0.0901928749330278,0.0867914352566004,0.0034014396764274,0.0034014396764274,0.009697,0,0.0,0.0022016851706637,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0881007462739944,0.0867914352566004,0.083844817207548,0.0881442129611969,0.0863405093550683,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999451430151165,4.7699942570460476e-05,7.157042312913126e-06,False,0.08814409615368113,0.0901928749330278,0.0901928749330278,0.0020486619718309007,0.0020486619718309007,0.0020486619718309007
14.899871,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0881007462739944,0.0905591406401915,0.0880681462585925,0.002490994381599,0.002490994381599,0.009697,0,0.0,0.002208464346928,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0949994027614593,0.0880681462585925,0.0829946125944944,0.0881007462739944,0.0880572795867919,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.99994444746893,4.817420407819834e-05,7.378326991829742e-06,False,0.08810070650529739,0.0905591406401915,0.0905591406401915,0.002458394366197089,0.002458394366197089,0.002458394366197089
14.999831,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0949994027614593,0.0978675295220226,0.1001733951270579,-0.0023058656050352,0.0023058656050352,0.009697,0,0.0,0.0022487822642311,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1011305078864097,0.1001733951270579,0.091254743029809,0.0949994027614593,0.1018980592489241,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999446203975059,4.762476031071704e-05,7.75484218345315e-06,False,0.09499970226907573,0.0978675295220226,0.0978675295220226,0.0028681267605633054,0.0028681267605633054,0.0028681267605633054
15.099791,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1011305078864097,0.1044083670413392,0.1057288367301225,-0.0013204696887832,0.0013204696887832,0.009697,0,0.0,0.002318147684812,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1078502759337425,0.1057288367301225,0.0982870467051305,0.1011305078864097,0.1072616130113601,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999454695172281,4.634348227953359e-05,8.187000492408004e-06,False,0.10113076874375332,0.1044083670413392,0.1044083670413392,0.003277859154929494,0.003277859154929494,0.003277859154929494
15.200584,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1078502759337425,0.1115378674830382,0.1128901019692421,-0.0013522344862038,0.0013522344862038,0.009697,0,0.0,0.0022913662677264,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1086358428001403,0.1128901019692421,0.1042873568357015,0.1078502759337425,0.1145700439810752,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999465836649606,4.471344128852185e-05,8.702893750909612e-06,False,0.1078505453899902,0.1115378674830382,0.1115378674830382,0.00368759154929571,0.00368759154929571,0.00368759154929571
15.300544,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1086358428001403,0.1127331667438022,0.1092250179499386,0.0035081487938636,0.0035081487938636,0.009697,0,0.0,0.0024251462931179,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1062360629439354,0.1092250179499386,0.1056677449834943,0.1086358428001403,0.1094214096665381,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999471022741993,4.3449551587829526e-05,9.448174212958302e-06,False,0.10863584888956312,0.1127331667438022,0.1127331667438022,0.0040973239436618986,0.0040973239436618986,0.0040973239436618986
15.400504,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1062360629439354,0.1107431192819635,0.1044362280517817,0.0063068912301818,0.0063068912301818,0.009697,0,0.0,0.0030209339916833,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.104607418179512,0.1044362280517817,0.0982236947550337,0.1062360629439354,0.1038362830877304,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999475231180899,4.2175324042715826e-05,1.0301557867321264e-05,False,0.10623587919256776,0.1107431192819635,0.1107431192819635,0.004507056338028101,0.004507056338028101,0.004507056338028101
15.500464,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.104607418179512,0.1095242069119063,0.1033859346061944,0.0061382723057119,0.0061382723057119,0.009697,0,0.0,0.0034637201418097,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1069839745759964,0.1033859346061944,0.0894708088868492,0.104607418179512,0.1029787734150886,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999481020957448,4.098752143232783e-05,1.0910382822836383e-05,False,0.10460718627919777,0.1095242069119063,0.1095242069119063,0.004916788732394303,0.004916788732394303,0.004916788732394303
15.600424,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1069839745759964,0.1123104957027569,0.1087663918733597,0.0035441038293972,0.0035441038293972,0.009697,0,0.0,0.0034892048606379,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.109417513012886,0.1087663918733597,0.0882982450379705,0.1069839745759964,0.1093605309724808,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999488215517246,3.995287289668801e-05,1.1225575378715896e-05,False,0.10698385976818661,0.1123104957027569,0.1123104957027569,0.005326521126760506,0.005326521126760506,0.005326521126760506
15.700384,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.109417513012886,0.1151537665340127,0.1112426668405532,0.0039110996934595,0.0039110996934595,0.009697,0,0.0,0.0034279519690663,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1071218401193618,0.1112426668405532,0.1007963037934294,0.109417513012886,0.1118510514497756,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999493665052877,3.916033083859729e-05,1.1473163873767702e-05,False,0.10941750939851014,0.1151537665340127,0.1151537665340127,0.005736253521126694,0.005736253521126694,0.005736253521126694
15.800344,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1071218401193618,0.1132678260348547,0.1054000854492186,0.0078677405856361,0.0078677405856361,0.009697,0,0.0,0.0038745820599871,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106035865843296,0.1054000854492186,0.105019200717864,0.1071218401193618,0.1048261672258375,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999498641252282,3.839735965175972e-05,1.1738515120118043e-05,False,0.10712172728971965,0.1132678260348547,0.1132678260348547,0.00614598591549291,0.00614598591549291,0.00614598591549291
15.900304,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.106035865843296,0.1125915841531551,0.1052213851362466,0.0073701990169085,0.0073701990169085,0.009697,0,0.0,0.0043625025235181,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1040830686688423,0.1052213851362466,0.1057099789626534,0.106035865843296,0.1049498915672302,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999503100236969,3.761033552535131e-05,1.2079640777608136e-05,False,0.10603582106284264,0.1125915841531551,0.1125915841531551,0.006555718309859099,0.006555718309859099,0.006555718309859099
16.000264,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1040830686688423,0.1110485193730676,0.102618470788002,0.0084300485850656,0.0084300485850656,0.009697,0,0.0,0.0049749208215211,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1028347536921501,0.102618470788002,0.1004769726250438,0.1040830686688423,0.1021302714943886,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999501652726155,3.744489471711256e-05,1.238983266737783e-05,False,0.10408295086763114,0.1110485193730676,0.1110485193730676,0.006965450704225301,0.006965450704225301,0.006965450704225301
16.100224,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1028347536921501,0.1102099367907416,0.1018985174596309,0.0083114193311107,0.0083114193311107,0.009697,0,0.0,0.0056740157857539,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1017141044139862,0.1018985174596309,0.0947892098925044,0.1028347536921501,0.1015864387154579,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999493804241167,3.806170655819573e-05,1.2557869325089636e-05,False,0.10283460514426408,0.1102099367907416,0.1102099367907416,0.0073751830985915034,0.0073751830985915034,0.0073751830985915034
