x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
11.700318,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.082380510866642,0.1471405108666419,0.0778803430190718,0.0692601678475701,0.0692601678475701,0.01619,1,10.0,0.0740635587822366,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082329973578453,0.0778803430190718,0.0519982127289213,0.082380510866642,0.0824844688177108,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.08237221644470104,0.0778803430190718,0.08237221644470104,0.0647599999999999,-0.004500167847570194,-8.294421940960306e-06
11.800278,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.082329973578453,0.147089973578453,0.0777939763159847,0.0692959972624683,0.0692959972624683,0.01619,1,10.0,0.0727612020273409,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821578502655029,0.0777939763159847,0.0522752952186907,0.082329973578453,0.0822794362902639,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.08232172114651393,0.0777939763159847,0.08232172114651393,0.06476,-0.004535997262468297,-8.252431939068106e-06
11.900238,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0821578502655029,0.1469178502655029,0.0775473953062014,0.0693704549593015,0.0693704549593015,0.01619,1,10.0,0.0715312956074548,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817412361502647,0.0775473953062014,0.0520526026843102,0.0821578502655029,0.0819857269525528,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.08214954635836627,0.0775473953062014,0.08214954635836627,0.06475999999999998,-0.004610454959301499,-8.303907136630873e-06
12.000198,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0817412361502647,0.1465012361502647,0.0769898767138809,0.0695113594363838,0.0695113594363838,0.01619,1,10.0,0.0705550915296391,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0811754837632179,0.0769898767138809,0.0515930916635797,0.0817412361502647,0.0813246220350265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.08173284484643661,0.0769898767138809,0.08173284484643661,0.06476,-0.004751359436383801,-8.391303828084173e-06
12.100158,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0811754837632179,0.1459354837632179,0.0763971000494646,0.0695383837137533,0.0695383837137533,0.01619,1,10.0,0.0699413215682587,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0806199610233306,0.0763971000494646,0.0513940177573674,0.0811754837632179,0.0806097313761711,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.08116714681116877,0.0763971000494646,0.08116714681116877,0.06476000000000001,-0.004778383713753304,-8.336952049131652e-06
12.200118,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0806199610233306,0.1453799610233306,0.0758705194367397,0.0695094415865909,0.0695094415865909,0.01619,1,10.0,0.0696338866623291,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0799541026353836,0.0758705194367397,0.050993933825645,0.0806199610233306,0.0800644382834433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.0806116698357405,0.0758705194367397,0.0806116698357405,0.06475999999999998,-0.004749441586590908,-8.291187590103721e-06
12.300078,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0799541026353836,0.1447141026353836,0.0751664289460692,0.0695476736893143,0.0695476736893143,0.01619,1,10.0,0.0695397757867503,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0792865827679634,0.0751664289460692,0.0504777587957598,0.0799541026353836,0.0792882442474366,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07994581833452684,0.0751664289460692,0.07994581833452684,0.06475999999999998,-0.004787673689314403,-8.284300856767346e-06
12.400038,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0792865827679634,0.1440465827679634,0.0745462023327773,0.0695003804351861,0.0695003804351861,0.01619,1,10.0,0.0694845277155058,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0785300284624099,0.0745462023327773,0.0501316193805973,0.0792865827679634,0.0786190629005431,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07927838603073042,0.0745462023327773,0.07927838603073042,0.06476,-0.004740380435186098,-8.196737232971096e-06
12.499998,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0785300284624099,0.1432900284624099,0.0738299223646088,0.0694601060978011,0.0694601060978011,0.01619,1,10.0,0.0694658194005952,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0776893496513366,0.0738299223646088,0.0499700202640988,0.0785300284624099,0.0777734741568564,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07852196723342979,0.0738299223646088,0.07852196723342979,0.06476,-0.00470010609780111,-8.061228980116297e-06
12.599958,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0776893496513366,0.1424493496513366,0.0729848415081469,0.0694645081431897,0.0694645081431897,0.01619,1,10.0,0.0694458473171559,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.076961450278759,0.0729848415081469,0.0494084510040073,0.0776893496513366,0.0768486708402633,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07768133888886242,0.0729848415081469,0.07768133888886242,0.06476,-0.004704508143189706,-8.010762474183752e-06
12.699918,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.076961450278759,0.141721450278759,0.0723192679223238,0.0694021823564352,0.0694021823564352,0.01619,1,10.0,0.0694600487680424,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0762163326144218,0.0723192679223238,0.0486825322686427,0.076961450278759,0.0762335509061814,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07695347495070233,0.0723192679223238,0.07695347495070233,0.06475999999999998,-0.004642182356435209,-7.975328056672448e-06
12.799878,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0762163326144218,0.1409763326144218,0.0716617443916778,0.069314588222744,0.069314588222744,0.01619,1,10.0,0.06946190786407,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0754389986395835,0.0716617443916778,0.0485845092320318,0.0762163326144218,0.0754712149500846,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07620852930238875,0.0716617443916778,0.07620852930238875,0.06476,-0.004554588222744002,-7.803312033052845e-06
12.899838,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0754389986395835,0.1401989986395835,0.070944603314623,0.0692543953249605,0.0692543953249605,0.01619,1,10.0,0.0694503019006359,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.074762687087059,0.070944603314623,0.048326587714254,0.0754389986395835,0.0746616646647452,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07543132771087525,0.070944603314623,0.07543132771087525,0.06475999999999998,-0.004494395324960501,-7.67092870825048e-06
12.999798,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.074762687087059,0.139522687087059,0.0703904777741569,0.0691322093129021,0.0691322093129021,0.01619,1,10.0,0.0694123868882877,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0742445290088653,0.0703904777741569,0.0480944340269684,0.074762687087059,0.0740863755345344,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07475516913865482,0.0703904777741569,0.07475516913865482,0.06476000000000001,-0.004372209312902095,-7.5179484041731914e-06
13.099758,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0742445290088653,0.1390045290088652,0.0699718427906263,0.0690326862182389,0.0690326862182389,0.01619,1,10.0,0.0693618171387363,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0734394043684005,0.0699718427906263,0.0476598671739825,0.0742445290088653,0.0737263709306716,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.0742370828988871,0.0699718427906263,0.0742370828988871,0.0647599999999999,-0.004272686218238994,-7.446109978201387e-06
13.199718,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0734394043684005,0.1381994043684005,0.0690750717050759,0.0691243326633246,0.0691243326633246,0.01619,1,10.0,0.0693233062464096,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0726296752691268,0.0690750717050759,0.0472959769612742,0.0734394043684005,0.0726342797279357,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.0734319904018378,0.0690750717050759,0.0734319904018378,0.06476,-0.004364332663324602,-7.413966562702656e-06
13.300511,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0726296752691268,0.1373896752691268,0.0682332681016268,0.0691564071674999,0.0691564071674999,0.01619,1,10.0,0.0692841795942282,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720484629273414,0.0682332681016268,0.0462893008497974,0.0726296752691268,0.071819946169853,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07262220590266648,0.0682332681016268,0.07262220590266648,0.06476,-0.004396407167499991,-7.4693664603164844e-06
13.400471,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0720484629273414,0.1368084629273414,0.0677756739649239,0.0690327889624174,0.0690327889624174,0.01619,1,10.0,0.0692374204469513,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0715001076459884,0.0677756739649239,0.045694315097771,0.0720484629273414,0.071467250585556,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07204106048444803,0.0677756739649239,0.07204106048444803,0.06475999999999998,-0.004272788962417506,-7.402442893378325e-06
13.500431,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0715001076459884,0.1362601076459884,0.0673366936864379,0.0689234139595505,0.0689234139595505,0.01619,1,10.0,0.0691837512331263,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0707558169960975,0.0673366936864379,0.0457546506139463,0.0715001076459884,0.0709517523646353,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07149288218641843,0.0673366936864379,0.07149288218641843,0.06476,-0.004163413959550499,-7.225459569965009e-06
13.600391,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0707558169960975,0.0707558169960975,0.0666083883279206,0.0041474286681768,0.0041474286681768,0.01619,0,9.0,0.062652043285625,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0706284642219543,0.0666083883279206,0.0458353582578516,0.0707558169960975,0.0700115263462066,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994691688569504,0.00028320096588344576,0.000247630177166263,False,0.07074943515465414,0.0707558169960975,0.0707558169960975,0.0,0.0,0.0
13.700351,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0706284642219543,0.0706284642219543,0.0668188687464746,0.0038095954754797,0.0038095954754797,0.01619,0,8.0,0.0560927845975294,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0704674944281578,0.0668188687464746,0.0456981212239481,0.0706284642219543,0.0705011114478111,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999516491912408,0.00025983020091598276,0.00022367788667608998,False,0.0706228547654215,0.0706284642219543,0.0706284642219543,0.0,0.0,0.0
13.800311,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0704674944281578,0.0704674944281578,0.0666594875438248,0.003808006884333,0.003808006884333,0.01619,0,7.0,0.0495421264636883,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0701869651675224,0.0666594875438248,0.0456710044431915,0.0704674944281578,0.0703065246343613,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9995590841777069,0.00023889359680184585,0.0002020222254913425,False,0.07046244653141366,0.0704674944281578,0.0704674944281578,0.0,0.0,0.0
13.900271,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0701869651675224,0.0701869651675224,0.0663274680894621,0.0038594970780602,0.0038594970780602,0.01619,0,6.0,0.0430026366389983,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699383094906807,0.0663274680894621,0.0454855919361172,0.0701869651675224,0.069906435906887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9995964200433101,0.00022112353045298323,0.00018245642623701975,False,0.07018239621161894,0.0701869651675224,0.0701869651675224,0.0,0.0,0.0
14.000231,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0699383094906807,0.0699383094906807,0.0660703830379188,0.0038679264527618,0.0038679264527618,0.01619,0,5.0,0.0364762083529843,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699014440178871,0.0660703830379188,0.0450638706206878,0.0699383094906807,0.0696896538138389,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999629874118898,0.00020534116143435674,0.0001647847196675628,False,0.06993415950399913,0.0699383094906807,0.0699383094906807,0.0,0.0,0.0
14.100191,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0699014440178871,0.0699014440178871,0.0662114197843613,0.0036900242335257,0.0036900242335257,0.01619,0,4.0,0.029941942154513,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0697510614991188,0.0662114197843613,0.0454364558612922,0.0699014440178871,0.0698645785450935,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996598284769733,0.0001913354455122434,0.0001488360775144742,False,0.06989779569134179,0.0699014440178871,0.0699014440178871,0.0,0.0,0.0
14.200151,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0697510614991188,0.0697510614991188,0.0660183488958278,0.0037327126032909,0.0037327126032909,0.01619,0,3.0,0.0234027801485096,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0699971914291381,0.0660183488958278,0.0454177133793293,0.0697510614991188,0.0696006789803505,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996860666358232,0.00017948609908872274,0.00013444726508822052,False,0.06974776295544201,0.0697510614991188,0.0697510614991188,0.0,0.0,0.0
14.300111,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0699971914291381,0.0699971914291381,0.0664648396777484,0.0035323517513897,0.0035323517513897,0.01619,0,2.0,0.0168403746068986,0,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0700275972485542,0.0664648396777484,0.0455457033431361,0.0699971914291381,0.0702433213591574,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997088967710908,0.00016963670645462687,0.00012146652245450173,False,0.06999426314458213,0.0699971914291381,0.0699971914291381,0.0,0.0,0.0
14.400071,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0700275972485542,0.0700275972485542,0.066340167014369,0.0036874302341852,0.0036874302341852,0.01619,0,1.0,0.0103058387340754,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0703450515866279,0.066340167014369,0.0453332410161276,0.0700275972485542,0.0700580030679703,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997280532387248,0.00016219229661041103,0.00010975446466473703,False,0.07002489186429536,0.0700275972485542,0.0700275972485542,0.0,0.0,0.0
14.500031,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0703450515866279,0.0703450515866279,0.0668108011085385,0.0035342504780894,0.0035342504780894,0.01619,0,0.0,0.0037669223859292,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0705002918839454,0.0668108011085385,0.0456193824930951,0.0703450515866279,0.0706625059247016,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997121999653323,0.00018861615863219504,9.918387603552115e-05,False,0.07034265907594743,0.0703450515866279,0.0703450515866279,0.0,0.0,0.0
