x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
9.599492,baseline_01_hover,Pitch,bias,0.036644,1,0.0851249918341636,0.1217689918341635,0.0833665768256411,0.0384024150085225,0.0384024150085225,0.009161,1,20.0,0.0355201133126746,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0833665768256411,V9_prediction,0.0366439999999999,-0.0017584150085225014
9.699452,baseline_01_hover,Pitch,bias,0.036644,1,0.0849136039614677,0.1215576039614677,0.0874168538106979,0.0341407501507698,0.0341407501507698,0.009161,1,20.0,0.0353931766159539,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0874168538106979,V9_prediction,0.036643999999999996,0.002503249849230199
9.799412,baseline_01_hover,Pitch,bias,0.036644,1,0.0849457457661628,0.1215897457661628,0.0898359800600974,0.0317537657060654,0.0317537657060654,0.009161,1,20.0,0.035238269580692,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0898359800600974,V9_prediction,0.036643999999999996,0.004890234293934592
9.899372,baseline_01_hover,Pitch,bias,0.036644,1,0.0848279669880867,0.1214719669880867,0.0876474924800521,0.0338244745080346,0.0338244745080346,0.009161,1,20.0,0.0351404745404989,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876474924800521,V9_prediction,0.036643999999999996,0.0028195254919654023
9.999332,baseline_01_hover,Pitch,bias,0.036644,1,0.0849875658750534,0.1216315658750534,0.0861444190647565,0.0354871468102969,0.0354871468102969,0.009161,1,20.0,0.0349982424838212,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861444190647565,V9_prediction,0.036643999999999996,0.0011568531897030998
10.099292,baseline_01_hover,Pitch,bias,0.036644,1,0.0850187540054321,0.1216627540054321,0.0843792769017958,0.0372834771036363,0.0372834771036363,0.009161,1,20.0,0.0350813999533723,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0843792769017958,V9_prediction,0.036643999999999996,-0.0006394771036363073
10.200085,baseline_01_hover,Pitch,bias,0.036644,1,0.0851095840334892,0.1217535840334892,0.0848266770756288,0.0369269069578604,0.0369269069578604,0.009161,1,20.0,0.0351025738955266,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0848266770756288,V9_prediction,0.036643999999999996,-0.00028290695786040154
10.300045,baseline_01_hover,Pitch,bias,0.036644,1,0.085021786391735,0.121665786391735,0.0839625475923635,0.0377032387993715,0.0377032387993715,0.009161,1,20.0,0.0352411523815952,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839625475923635,V9_prediction,0.03664400000000001,-0.0010592387993714897
10.400005,baseline_01_hover,Pitch,bias,0.036644,1,0.0849912986159324,0.1216352986159323,0.0839207811827027,0.0377145174332296,0.0377145174332296,0.009161,1,20.0,0.035529451489559,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839207811827027,V9_prediction,0.0366439999999999,-0.0010705174332296952
10.499965,baseline_01_hover,Pitch,bias,0.036644,1,0.0850713774561882,0.1217153774561882,0.0840193738030587,0.0376960036531295,0.0376960036531295,0.009161,1,20.0,0.0359386857989591,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0840193738030587,V9_prediction,0.036643999999999996,-0.0010520036531295046
10.599925,baseline_01_hover,Pitch,bias,0.036644,1,0.0848703682422638,0.1215143682422638,0.0837044969784624,0.0378098712638014,0.0378098712638014,0.009161,1,20.0,0.0364485421448528,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0837044969784624,V9_prediction,0.03664400000000001,-0.0011658712638013963
10.699885,baseline_01_hover,Pitch,bias,0.036644,1,0.0848014950752258,0.1214454950752258,0.0835443166269367,0.0379011784482891,0.0379011784482891,0.009161,1,20.0,0.0369879417119726,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0835443166269367,V9_prediction,0.036643999999999996,-0.001257178448289098
10.799845,baseline_01_hover,Pitch,bias,0.036644,1,0.084288515150547,0.120932515150547,0.0824857370801854,0.0384467780703616,0.0384467780703616,0.009161,1,20.0,0.0375226172123328,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0824857370801854,V9_prediction,0.036643999999999996,-0.0018027780703615964
10.899805,baseline_01_hover,Pitch,bias,0.036644,1,0.0838242843747139,0.1204682843747139,0.0825341027289554,0.0379341816457585,0.0379341816457585,0.009161,1,20.0,0.0375744658675448,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0825341027289554,V9_prediction,0.036643999999999996,-0.0012901816457585036
10.999765,baseline_01_hover,Pitch,bias,0.036644,1,0.0832948386669159,0.1199388386669159,0.0818051965514441,0.0381336421154718,0.0381336421154718,0.009161,1,20.0,0.0374882564206687,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0818051965514441,V9_prediction,0.03664400000000001,-0.0014896421154717981
11.099725,baseline_01_hover,Pitch,bias,0.036644,1,0.0827341601252555,0.1193781601252555,0.0813535536177295,0.038024606507526,0.038024606507526,0.009161,1,20.0,0.0373786798511955,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0813535536177295,V9_prediction,0.036643999999999996,-0.001380606507526
11.199685,baseline_01_hover,Pitch,bias,0.036644,1,0.0820969641208648,0.1187409641208648,0.0806027332076822,0.0381382309131825,0.0381382309131825,0.009161,1,20.0,0.0373119694789507,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0806027332076822,V9_prediction,0.036643999999999996,-0.0014942309131825982
11.299645,baseline_01_hover,Pitch,bias,0.036644,1,0.0814816802740097,0.1181256802740097,0.0800869542659006,0.0380387260081091,0.0380387260081091,0.009161,1,20.0,0.0372284800189145,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0800869542659006,V9_prediction,0.036643999999999996,-0.0013947260081091095
11.399605,baseline_01_hover,Pitch,bias,0.036644,1,0.0807111784815788,0.1173551784815788,0.0792632691030496,0.0380919093785292,0.0380919093785292,0.009161,1,20.0,0.0371591546221918,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0792632691030496,V9_prediction,0.036643999999999996,-0.0014479093785292052
11.499565,baseline_01_hover,Pitch,bias,0.036644,1,0.0799338370561599,0.1165778370561599,0.0788389962731914,0.0377388407829685,0.0377388407829685,0.009161,1,20.0,0.0370595330632457,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0788389962731914,V9_prediction,0.036643999999999996,-0.0010948407829685092
11.599525,baseline_01_hover,Pitch,bias,0.036644,1,0.0790275931358337,0.1156715931358337,0.0777471744698801,0.0379244186659536,0.0379244186659536,0.009161,1,20.0,0.0370356332461172,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0777471744698801,V9_prediction,0.036643999999999996,-0.0012804186659536032
11.699485,baseline_01_hover,Pitch,bias,0.036644,1,0.0784582123160362,0.1151022123160362,0.0772621952111505,0.0378400171048857,0.0378400171048857,0.009161,1,20.0,0.037220596593823,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0772621952111505,V9_prediction,0.03664400000000001,-0.001196017104885691
11.799445,baseline_01_hover,Pitch,bias,0.036644,1,0.0780836343765258,0.1147276343765258,0.0771607334865496,0.0375669008899762,0.0375669008899762,0.009161,1,20.0,0.0375112533530186,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0771607334865496,V9_prediction,0.03664400000000001,-0.0009229008899761942
11.899405,baseline_01_hover,Pitch,bias,0.036644,1,0.0774758830666542,0.1141198830666542,0.0760777707947664,0.0380421122718878,0.0380421122718878,0.009161,1,20.0,0.0377221352412112,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0760777707947664,V9_prediction,0.036643999999999996,-0.0013981122718878108
11.999365,baseline_01_hover,Pitch,bias,0.036644,1,0.0770701542496681,0.1137141542496681,0.0759586966888729,0.0377554575607952,0.0377554575607952,0.009161,1,20.0,0.0378355507787361,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0759586966888729,V9_prediction,0.03664400000000001,-0.0011114575607951982
12.099325,baseline_01_hover,Pitch,bias,0.036644,1,0.076504074037075,0.113148074037075,0.0751588677911829,0.037989206245892,0.037989206245892,0.009161,1,20.0,0.0378708372358489,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0751588677911829,V9_prediction,0.036643999999999996,-0.0013452062458921
12.199285,baseline_01_hover,Pitch,bias,0.036644,1,0.0762680992484092,0.1129120992484092,0.0753459153624719,0.0375661838859373,0.0375661838859373,0.009161,1,20.0,0.0379028010822528,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0753459153624719,V9_prediction,0.036643999999999996,-0.0009221838859373027
12.300078,baseline_01_hover,Pitch,bias,0.036644,1,0.0760895758867263,0.1127335758867263,0.0749739407138594,0.0377596351728669,0.0377596351728669,0.009161,1,20.0,0.0379056209009276,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0749739407138594,V9_prediction,0.03664400000000001,-0.0011156351728668912
12.400038,baseline_01_hover,Pitch,bias,0.036644,1,0.0757538527250289,0.1123978527250288,0.0745948562144118,0.037802996510617,0.037802996510617,0.009161,1,20.0,0.0379100448547969,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745948562144118,V9_prediction,0.0366439999999999,-0.0011589965106170996
12.499998,baseline_01_hover,Pitch,bias,0.036644,1,0.0755399912595748,0.1121839912595748,0.0745323999110684,0.0376515913485064,0.0376515913485064,0.009161,1,20.0,0.0379078242395658,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745323999110684,V9_prediction,0.036643999999999996,-0.0010075913485064064
12.599958,baseline_01_hover,Pitch,bias,0.036644,1,0.0752680599689483,0.1119120599689482,0.0744563648484767,0.0374556951204715,0.0374556951204715,0.009161,1,20.0,0.0378901154323993,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0744563648484767,V9_prediction,0.0366439999999999,-0.0008116951204715922
12.699918,baseline_01_hover,Pitch,bias,0.036644,1,0.0749585255980491,0.111602525598049,0.0741230000138207,0.0374795255842283,0.0374795255842283,0.009161,1,20.0,0.0378690327891962,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0741230000138207,V9_prediction,0.0366439999999999,-0.0008355255842283915
12.799878,baseline_01_hover,Pitch,bias,0.036644,1,0.0747988149523735,0.1114428149523735,0.0742185135614659,0.0372243013909076,0.0372243013909076,0.009161,1,20.0,0.0378079089552235,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0742185135614659,V9_prediction,0.036643999999999996,-0.0005803013909076032
12.899838,baseline_01_hover,Pitch,bias,0.036644,1,0.0746375098824501,0.1112815098824501,0.0738407168964072,0.0374407929860429,0.0374407929860429,0.009161,1,20.0,0.0377832395222378,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0738407168964072,V9_prediction,0.036643999999999996,-0.0007967929860429046
12.999798,baseline_01_hover,Pitch,bias,0.036644,1,0.074700653553009,0.111344653553009,0.0740207783321765,0.0373238752208325,0.0373238752208325,0.009161,1,20.0,0.0377427511775058,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0740207783321765,V9_prediction,0.036643999999999996,-0.0006798752208325015
13.099758,baseline_01_hover,Pitch,bias,0.036644,1,0.0746636167168617,0.1113076167168617,0.0740452488717797,0.037262367845082,0.037262367845082,0.009161,1,20.0,0.0377046392443836,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0740452488717797,V9_prediction,0.036643999999999996,-0.000618367845081999
13.199718,baseline_01_hover,Pitch,bias,0.036644,1,0.0749945417046547,0.1116385417046547,0.0745848581159233,0.0370536835887314,0.0370536835887314,0.009161,1,20.0,0.037650411878161,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745848581159233,V9_prediction,0.03664400000000001,-0.000409683588731391
13.299678,baseline_01_hover,Pitch,bias,0.036644,1,0.0751213058829307,0.1117653058829307,0.0745367611835722,0.0372285446993585,0.0372285446993585,0.009161,1,20.0,0.0376099028127235,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745367611835722,V9_prediction,0.036643999999999996,-0.0005845446993584941
13.399638,baseline_01_hover,Pitch,bias,0.036644,1,0.0755259469151496,0.1121699469151496,0.0751211970108244,0.0370487499043252,0.0370487499043252,0.009161,1,20.0,0.0375577448390133,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0751211970108244,V9_prediction,0.036643999999999996,-0.00040474990432520785
13.499598,baseline_01_hover,Pitch,bias,0.036644,1,0.0755385160446167,0.1121825160446167,0.075164768948818,0.0370177470957987,0.0370177470957987,0.009161,1,20.0,0.0375216901546548,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.075164768948818,V9_prediction,0.036643999999999996,-0.00037374709579869603
13.599558,baseline_01_hover,Pitch,bias,0.036644,1,0.0757655203342437,0.1124095203342437,0.0753097713450441,0.0370997489891996,0.0370997489891996,0.009161,1,20.0,0.0374804566708171,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0753097713450441,V9_prediction,0.036643999999999996,-0.00045574898919960305
13.699518,baseline_01_hover,Pitch,bias,0.036644,1,0.0760097801685333,0.1126537801685333,0.0754821420562065,0.0371716381123268,0.0371716381123268,0.009161,1,20.0,0.0374470377211892,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0754821420562065,V9_prediction,0.036643999999999996,-0.0005276381123267976
13.799478,baseline_01_hover,Pitch,bias,0.036644,1,0.0764602422714233,0.1131042422714233,0.0761234699845574,0.0369807722868659,0.0369807722868659,0.009161,1,20.0,0.0374177312910337,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0761234699845574,V9_prediction,0.036643999999999996,-0.0003367722868659051
13.899438,baseline_01_hover,Pitch,bias,0.036644,1,0.0767059251666069,0.1133499251666069,0.0761153427943072,0.0372345823722997,0.0372345823722997,0.009161,1,20.0,0.0373773547960542,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0761153427943072,V9_prediction,0.036643999999999996,-0.0005905823722996972
13.999398,baseline_01_hover,Pitch,bias,0.036644,1,0.0772726014256477,0.1139166014256476,0.0769055246677917,0.0370110767578559,0.0370110767578559,0.009161,1,20.0,0.0373401357559073,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0769055246677917,V9_prediction,0.03664399999999991,-0.00036707675785599414
14.099358,baseline_01_hover,Pitch,bias,0.036644,1,0.0774711593985557,0.1141151593985557,0.0770841611437158,0.0370309982548399,0.0370309982548399,0.009161,1,20.0,0.0372922253563547,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0770841611437158,V9_prediction,0.036643999999999996,-0.0003869982548398987
14.199318,baseline_01_hover,Pitch,bias,0.036644,1,0.0781243816018104,0.1147683816018104,0.0776752783076496,0.0370931032941608,0.0370931032941608,0.009161,1,20.0,0.0372685713267659,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0776752783076496,V9_prediction,0.036643999999999996,-0.0004491032941607992
