x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
12.099325,baseline_01_hover,Pitch,bias,0.036644,1,0.076504074037075,0.113148074037075,0.0751588677911829,0.037989206245892,0.037989206245892,0.009161,1,10.0,0.037912581982218,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0762680992484092,0.0751588677911829,0.0744780705982098,0.076504074037075,0.0759379938244819,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07650364244028389,0.0751588677911829,0.07650364244028389,0.036643999999999996,-0.0013452062458921,-4.3159679111171023e-07
12.199285,baseline_01_hover,Pitch,bias,0.036644,1,0.0762680992484092,0.1129120992484092,0.0753459153624719,0.0375661838859373,0.0375661838859373,0.009161,1,10.0,0.0378553772794934,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0760895758867263,0.0753459153624719,0.0748675067153261,0.0762680992484092,0.0760321244597434,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07626782703042227,0.0753459153624719,0.07626782703042227,0.036643999999999996,-0.0009221838859373027,-2.7221798692966814e-07
12.300078,baseline_01_hover,Pitch,bias,0.036644,1,0.0760895758867263,0.1127335758867263,0.0749739407138594,0.0377596351728669,0.0377596351728669,0.009161,1,10.0,0.0378274681959692,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0757538527250289,0.0749739407138594,0.0743869466485991,0.0760895758867263,0.0759110525250433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07608926319939345,0.0749739407138594,0.07608926319939345,0.03664400000000001,-0.0011156351728668912,-3.1268733284572914e-07
12.400038,baseline_01_hover,Pitch,bias,0.036644,1,0.0757538527250289,0.1123978527250288,0.0745948562144118,0.037802996510617,0.037802996510617,0.009161,1,10.0,0.037798576909178,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0755399912595748,0.0745948562144118,0.0739966060288255,0.0757538527250289,0.0754181295633314,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07575350451322868,0.0745948562144118,0.07575350451322868,0.0366439999999999,-0.0011589965106170996,-3.4821180021349374e-07
12.499998,baseline_01_hover,Pitch,bias,0.036644,1,0.0755399912595748,0.1121839912595748,0.0745323999110684,0.0376515913485064,0.0376515913485064,0.009161,1,10.0,0.0377898519657318,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0752680599689483,0.0745323999110684,0.0740063016053691,0.0755399912595748,0.0753261297941207,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07553970066897088,0.0745323999110684,0.07553970066897088,0.036643999999999996,-0.0010075913485064064,-2.9059060392688796e-07
12.599958,baseline_01_hover,Pitch,bias,0.036644,1,0.0752680599689483,0.1119120599689482,0.0744563648484767,0.0374556951204715,0.0374556951204715,0.009161,1,10.0,0.0377429796111836,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0749585255980491,0.0744563648484767,0.0740402160367325,0.0752680599689483,0.0749961286783217,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07526781037591558,0.0744563648484767,0.07526781037591558,0.0366439999999999,-0.0008116951204715922,-2.495930327139906e-07
12.699918,baseline_01_hover,Pitch,bias,0.036644,1,0.0749585255980491,0.111602525598049,0.0741230000138207,0.0374795255842283,0.0374795255842283,0.009161,1,10.0,0.0377069304591178,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0747988149523735,0.0741230000138207,0.0736969119585361,0.0749585255980491,0.0746489912271499,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07495826407029893,0.0741230000138207,0.07495826407029893,0.0366439999999999,-0.0008355255842283915,-2.615277501644142e-07
12.799878,baseline_01_hover,Pitch,bias,0.036644,1,0.0747988149523735,0.1114428149523735,0.0742185135614659,0.0372243013909076,0.0372243013909076,0.009161,1,10.0,0.037672670509211,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0746375098824501,0.0742185135614659,0.0739183290160292,0.0747988149523735,0.0746391043066979,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.0747986419091392,0.0742185135614659,0.0747986419091392,0.036643999999999996,-0.0005803013909076032,-1.730432343111099e-07
12.899838,baseline_01_hover,Pitch,bias,0.036644,1,0.0746375098824501,0.1112815098824501,0.0738407168964072,0.0374407929860429,0.0374407929860429,0.009161,1,10.0,0.0376125385806265,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.074700653553009,0.0738407168964072,0.0734240826016091,0.0746375098824501,0.0744762048125267,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07463728130179083,0.0738407168964072,0.07463728130179083,0.036643999999999996,-0.0007967929860429046,-2.2858065927555682e-07
12.999798,baseline_01_hover,Pitch,bias,0.036644,1,0.074700653553009,0.111344653553009,0.0740207783321765,0.0373238752208325,0.0373238752208325,0.009161,1,10.0,0.0375693803466302,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0746636167168617,0.0740207783321765,0.0736498344693775,0.074700653553009,0.0747637972235679,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.0747004897420138,0.0740207783321765,0.0747004897420138,0.036643999999999996,-0.0006798752208325015,-1.6381099519902076e-07
13.099758,baseline_01_hover,Pitch,bias,0.036644,1,0.0746636167168617,0.1113076167168617,0.0740452488717797,0.037262367845082,0.037262367845082,0.009161,1,10.0,0.0374966965065492,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0749945417046547,0.0740452488717797,0.0737151305579777,0.0746636167168617,0.0746265798807143,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.0746634530322938,0.0740452488717797,0.0746634530322938,0.036643999999999996,-0.000618367845081999,-1.6368456789983554e-07
13.199718,baseline_01_hover,Pitch,bias,0.036644,1,0.0749945417046547,0.1116385417046547,0.0745848581159233,0.0370536835887314,0.0370536835887314,0.009161,1,10.0,0.0374454464768286,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0751213058829307,0.0745848581159233,0.0743388034921608,0.0749945417046547,0.0753254666924476,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07499448854753099,0.0745848581159233,0.07499448854753099,0.03664400000000001,-0.000409683588731391,-5.315712370279613e-08
13.299678,baseline_01_hover,Pitch,bias,0.036644,1,0.0751213058829307,0.1117653058829307,0.0745367611835722,0.0372285446993585,0.0372285446993585,0.009161,1,10.0,0.0373923374294778,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0755259469151496,0.0745367611835722,0.0742122552548195,0.0751213058829307,0.0752480700612067,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07512117631362436,0.0745367611835722,0.07512117631362436,0.036643999999999996,-0.0005845446993584941,-1.295693063396719e-07
13.399638,baseline_01_hover,Pitch,bias,0.036644,1,0.0755259469151496,0.1121699469151496,0.0751211970108244,0.0370487499043252,0.0370487499043252,0.009161,1,10.0,0.0373169127688486,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0755385160446167,0.0751211970108244,0.0748721285214017,0.0755259469151496,0.0759305879473685,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07552590648365141,0.0751211970108244,0.07552590648365141,0.036643999999999996,-0.00040474990432520785,-4.043149819110692e-08
13.499598,baseline_01_hover,Pitch,bias,0.036644,1,0.0755385160446167,0.1121825160446167,0.075164768948818,0.0370177470957987,0.0370177470957987,0.009161,1,10.0,0.0372535283435778,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0757655203342437,0.075164768948818,0.0749625536565059,0.0755385160446167,0.0755510851740837,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.0755384225489342,0.075164768948818,0.0755384225489342,0.036643999999999996,-0.00037374709579869603,-9.349568250160978e-08
13.599558,baseline_01_hover,Pitch,bias,0.036644,1,0.0757655203342437,0.1124095203342437,0.0753097713450441,0.0370997489891996,0.0370997489891996,0.009161,1,10.0,0.0372179337304506,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0760097801685333,0.0753097713450441,0.0750469061747346,0.0757655203342437,0.0759925246238707,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07576543924897255,0.0753097713450441,0.07576543924897255,0.036643999999999996,-0.00045574898919960305,-8.108527115024966e-08
13.699518,baseline_01_hover,Pitch,bias,0.036644,1,0.0760097801685333,0.1126537801685333,0.0754821420562065,0.0371716381123268,0.0371716381123268,0.009161,1,10.0,0.0371871449832605,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0764602422714233,0.0754821420562065,0.0751792400084698,0.0760097801685333,0.0762540400028228,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07600968340750416,0.0754821420562065,0.07600968340750416,0.036643999999999996,-0.0005276381123267976,-9.67610291335852e-08
13.799478,baseline_01_hover,Pitch,bias,0.036644,1,0.0764602422714233,0.1131042422714233,0.0761234699845574,0.0369807722868659,0.0369807722868659,0.009161,1,10.0,0.0371627920728563,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0767059251666069,0.0761234699845574,0.0759074801298688,0.0764602422714233,0.0769107043743133,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07646022632751831,0.0761234699845574,0.07646022632751831,0.036643999999999996,-0.0003367722868659051,-1.5943904987936186e-08
13.899438,baseline_01_hover,Pitch,bias,0.036644,1,0.0767059251666069,0.1133499251666069,0.0761153427943072,0.0372345823722997,0.0372345823722997,0.009161,1,10.0,0.037142171011482,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0772726014256477,0.0761153427943072,0.0757784382172855,0.0767059251666069,0.0769516080617905,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07670581255168643,0.0761153427943072,0.07670581255168643,0.036643999999999996,-0.0005905823722996972,-1.1261492047220933e-07
13.999398,baseline_01_hover,Pitch,bias,0.036644,1,0.0772726014256477,0.1139166014256476,0.0769055246677917,0.0370110767578559,0.0370110767578559,0.009161,1,10.0,0.0371108911651843,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0774711593985557,0.0769055246677917,0.0766642774705584,0.0772726014256477,0.0778392776846884,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07727259581800998,0.0769055246677917,0.07727259581800998,0.03664399999999991,-0.00036707675785599414,-5.60763771528805e-09
14.099358,baseline_01_hover,Pitch,bias,0.036644,1,0.0774711593985557,0.1141151593985557,0.0770841611437158,0.0370309982548399,0.0370309982548399,0.009161,1,10.0,0.0370877542061601,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0781243816018104,0.0770841611437158,0.0768605037778092,0.0774711593985557,0.0776697173714637,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07747109144694826,0.0770841611437158,0.07747109144694826,0.036643999999999996,-0.0003869982548398987,-6.795160743811035e-08
14.199318,baseline_01_hover,Pitch,bias,0.036644,1,0.0781243816018104,0.1147683816018104,0.0776752783076496,0.0370931032941608,0.0370931032941608,0.009161,1,10.0,0.0370916961767031,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0785588473081588,0.0776752783076496,0.0773832055951588,0.0781243816018104,0.0787776038050651,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07812436850670301,0.0776752783076496,0.07812436850670301,0.036643999999999996,-0.0004491032941607992,-1.3095107387339766e-08
14.300111,baseline_01_hover,Pitch,bias,0.036644,1,0.0785588473081588,0.1152028473081588,0.0780961238799014,0.0371067234282573,0.0371067234282573,0.009161,1,10.0,0.037079514049593,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0788996666669845,0.0780961238799014,0.0778135446718898,0.0785588473081588,0.0789933130145072,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07855879670975739,0.0780961238799014,0.07855879670975739,0.036643999999999996,-0.0004627234282574,-5.059840141319327e-08
14.400071,baseline_01_hover,Pitch,bias,0.036644,1,0.0788996666669845,0.1155436666669845,0.0783585027836105,0.037185163883374,0.037185163883374,0.009161,1,10.0,0.0370931554474978,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0792667791247367,0.0783585027836105,0.0780408899726534,0.0788996666669845,0.0792404860258102,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07889958147027205,0.0783585027836105,0.07889958147027205,0.036643999999999996,-0.0005411638833739962,-8.519671244877625e-08
14.500031,baseline_01_hover,Pitch,bias,0.036644,1,0.0792667791247367,0.1159107791247367,0.0787926361959663,0.0371181429287704,0.0371181429287704,0.009161,1,10.0,0.037103195030795,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0798186361789703,0.0787926361959663,0.0785090890452629,0.0792667791247367,0.0796338915824889,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07926671513396218,0.0787926361959663,0.07926671513396218,0.036643999999999996,-0.00047414292877040465,-6.399077452645674e-08
14.599991,baseline_01_hover,Pitch,bias,0.036644,1,0.0798186361789703,0.1164626361789702,0.0794977372230301,0.0369648989559402,0.0369648989559402,0.009161,1,10.0,0.0370897100274691,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0802883431315422,0.0794977372230301,0.0792824949348904,0.0798186361789703,0.0803704932332038,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.07981864005966115,0.0794977372230301,0.07981864005966115,0.0366439999999999,-0.000320898955940202,3.880690851998381e-09
14.699951,baseline_01_hover,Pitch,bias,0.036644,1,0.0802883431315422,0.1169323431315422,0.0797405874223287,0.0371917557092135,0.0371917557092135,0.009161,1,10.0,0.0370917217871577,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0808174610137939,0.0797405874223287,0.0794095107364005,0.0802883431315422,0.0807580500841141,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.08028827629822705,0.0797405874223287,0.08028827629822705,0.036643999999999996,-0.0005477557092135044,-6.683331515988655e-08
14.799911,baseline_01_hover,Pitch,bias,0.036644,1,0.0808174610137939,0.1174614610137939,0.0802194637629397,0.0372419972508542,0.0372419972508542,0.009161,1,10.0,0.0371178442835566,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0814937204122543,0.0802194637629397,0.0798567638676912,0.0808174610137939,0.0813465788960456,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.08081739059001028,0.0802194637629397,0.08081739059001028,0.036643999999999996,-0.0005979972508542014,-7.042378362409618e-08
14.899871,baseline_01_hover,Pitch,bias,0.036644,1,0.0814937204122543,0.1181377204122543,0.0811108133825651,0.0370269070296892,0.0370269070296892,0.009161,1,10.0,0.0370970767492955,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0820374637842178,0.0811108133825651,0.0808526127205433,0.0814937204122543,0.0821699798107147,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999665690507528,0.00016830706290282919,0.0001660024295692567,True,0.08149372780605299,0.0811108133825651,0.08149372780605299,0.036643999999999996,-0.0003829070296892112,7.393798684418584e-09
