x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
4.899706,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6164855957031,352.6164855957031,352.6163070678711,0.00017852783201988132,0.00017852783201988132,0.010773,0,0.0,0.0002032470703056788,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
4.999666,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6167907714844,352.6167907714844,352.61692810058594,-0.0001373291015625,0.0001373291015625,0.010773,0,0.0,0.00017440795897982753,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.099626,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61676025390625,352.61676025390625,352.6167465209961,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.0001551818847588038,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.199586,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6166381835937,352.6166381835937,352.6165832519531,5.493164059089395e-05,5.493164059089395e-05,0.010773,0,0.0,0.0001414489746025538,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.299546,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.616455078125,352.616455078125,352.6163726806641,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00011947631835482753,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6162109375,352.6162109375,352.6161010742188,0.0001098632811817879,0.0001098632811817879,0.010773,0,0.0,0.0001290893554539707,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6159973144531,352.6159973144531,352.6159011840821,9.613037104827526e-05,9.613037104827526e-05,0.010773,0,0.0,0.0001194763183377745,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6158447265625,352.6158447265625,352.6157760620117,6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.00010025024411675076,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6161193847656,352.6161193847656,352.61624298095705,-0.00012359619142898737,0.00012359619142898737,0.010773,0,0.0,0.0001057434081815245,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6165466308594,352.6165466308594,352.6167388916016,-0.00019226074221023737,0.00019226074221023737,0.010773,0,0.0,0.00010574340818720884,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.616943359375,352.616943359375,352.6171218872071,-0.00017852783207672474,0.00017852783207672474,0.010773,0,0.0,0.00010574340819289319,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6172180175781,352.6172180175781,352.61734161376955,-0.00012359619142898737,0.00012359619142898737,0.010773,0,0.0,0.00010437011717954193,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6171264648437,352.6171264648437,352.61708526611324,4.1198730457381316e-05,4.1198730457381316e-05,0.010773,0,0.0,0.00010711669921192879,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61651611328125,352.61651611328125,352.6162414550781,0.000274658203125,0.000274658203125,0.010773,0,0.0,0.00012908935546533938,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6163330078125,352.6163330078125,352.6162506103516,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00012908935546533938,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6163635253906,352.6163635253906,352.6163772583008,-1.3732910190356051e-05,1.3732910190356051e-05,0.010773,0,0.0,0.0001194763183661962,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6178283691406,352.6178283691406,352.61848754882817,-0.0006591796875454747,0.0006591796875454747,0.010773,0,0.0,0.00017578125001591616,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6184387207031,352.6184387207031,352.61871337890625,-0.000274658203125,0.000274658203125,0.010773,0,0.0,0.00019638061525029116,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6185913085937,352.6185913085937,352.6186599731445,-6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.00019088745118551743,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6183166503906,352.6183166503906,352.61819305419925,0.00012359619137214395,0.00012359619137214395,0.010773,0,0.0,0.00018402099610170808,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6180725097656,352.6180725097656,352.6179626464844,0.00010986328123863132,0.00010986328123863132,0.010773,0,0.0,0.00017715454101789873,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6178894042969,352.6178894042969,352.617807006836,8.239746085791921e-05,8.239746085791921e-05,0.010773,0,0.0,0.00017303466796079193,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6177062988281,352.6177062988281,352.6176239013672,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00017715454100653005,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6175537109375,352.6175537109375,352.6174850463867,6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.00015655517577215506,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6175537109375,352.6175537109375,352.6175537109375,0.0,0.0,0.010773,0,0.0,0.00014831542968067878,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61773681640625,352.61773681640625,352.6178192138672,-8.239746097160605e-05,8.239746097160605e-05,0.010773,0,0.0,0.0001551818847588038,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6177673339844,352.6177673339844,352.6177810668945,-1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,9.063720701760758e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61773681640625,352.61773681640625,352.6177230834961,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,6.454467771845884e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6181335449219,352.6181335449219,352.61831207275395,-0.00017852783207672474,0.00017852783207672474,0.010773,0,0.0,7.553100584800632e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6181030273437,352.6181030273437,352.6180892944335,1.3732910190356051e-05,1.3732910190356051e-05,0.010773,0,0.0,6.454467772982752e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6181335449219,352.6181335449219,352.6181472778321,-1.373291024719947e-05,1.373291024719947e-05,0.010773,0,0.0,5.4931640630684345e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61773681640625,352.61773681640625,352.61755828857423,0.00017852783201988132,0.00017852783201988132,0.010773,0,0.0,6.454467774688055e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6176452636719,352.6176452636719,352.6176040649415,4.11987304005379e-05,4.11987304005379e-05,0.010773,0,0.0,6.042480469545808e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.61798095703125,352.61798095703125,352.618132019043,-0.00015106201175285605,0.00015106201175285605,0.010773,0,0.0,6.866455079261869e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,0,352.6186828613281,352.6186828613281,352.61899871826176,-0.00031585693363922474,0.00031585693363922474,0.010773,0,0.0,0.00010025024415654116,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186828613281,352.6186828613281,352.6186828613281,0.0,0.0,0.010773,0,0.0,9.201049805938056e-05,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61871337890625,352.61948287890624,352.61872711181644,0.0007557670897995195,0.0007557670897995195,0.010773,0,0.0,0.00016621391602598124,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6191711425781,352.6207101425781,352.61937713623047,0.001333006347636001,0.001333006347636001,0.010773,0,0.0,0.00029814125977623007,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6195068359375,352.6218153359375,352.61965789794925,0.002157437988273614,0.002157437988273614,0.010773,0,0.0,0.0004960322753959189,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6190795898437,352.6221575898437,352.61888732910154,0.0032702607421697394,0.0032702607421697394,0.010773,0,0.0,0.0008216850585938574,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6185607910156,352.62240829101563,352.618327331543,0.004080959472616996,0.004080959472616996,0.010773,0,0.0,0.001228407714830837,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6178283691406,352.6224453691406,352.6174987792969,0.00494658984371199,0.00494658984371199,0.010773,0,0.0,0.0017052139160000479,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6175537109375,352.6229402109375,352.6174301147461,0.005510096191358116,0.005510096191358116,0.010773,0,0.0,0.002252103662095806,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61798095703125,352.6241369570312,352.61817321777346,0.00596373925776561,0.00596373925776561,0.010773,0,0.0,0.002833371386697081,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6183776855469,352.6253031855469,352.6185562133789,0.006746972168002685,0.006746972168002685,0.010773,0,0.0,0.0034764829101334273,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6183776855469,352.6260726855469,352.6183776855469,0.007695000000012442,0.007695000000012442,0.010773,0,0.0,0.004245982910134671,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61834716796875,352.62681166796875,352.6183334350586,0.00847823291013583,0.00847823291013583,0.010773,0,0.0,0.0050182294921683026,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6185302734375,352.6277642734375,352.6186126708984,0.00915160253907743,0.00915160253907743,0.010773,0,0.0,0.005800089111312445,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186218261719,352.62862532617186,352.6186630249024,0.009962301269467844,0.009962301269467844,0.010773,0,0.0,0.0065805754394318685,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186828613281,352.6294558613281,352.61871032714845,0.010745534179648075,0.010745534179648075,0.010773,0,0.0,0.007328102783179702,0,0,0,W10_N3_mean1.5x,10,3,1.5,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
