x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
24.999996,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.103372722864151,0.142160722864151,0.1008890923112631,0.04127163055288789,0.04127163055288789,0.009697,1,10.0,0.03992854568111901,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.099956,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1043264120817184,0.1431144120817184,0.1050416789948939,0.0380727330868245,0.0380727330868245,0.009697,1,10.0,0.03971196233230834,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.199916,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1044052764773368,0.14319327647733682,0.1044644247740506,0.038728851703286216,0.038728851703286216,0.009697,1,10.0,0.03933655030030017,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.299876,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1074365228414535,0.14622452284145349,0.109709957614541,0.03651456522691249,0.03651456522691249,0.009697,1,10.0,0.03908165550726656,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.399836,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1080159097909927,0.1468039097909927,0.108450450003147,0.0383534597878457,0.0383534597878457,0.009697,1,10.0,0.03882919481891398,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.499796,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1078541651368141,0.1466421651368141,0.1077328566461801,0.03890930849063401,0.03890930849063401,0.009697,1,10.0,0.03892298719781642,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.600589,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1107879877090454,0.1495759877090454,0.1129883546382188,0.0365876330708266,0.0365876330708266,0.009697,1,10.0,0.03884946840751176,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.700549,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.10825926810503,0.14704726810503,0.1063627284020184,0.0406845397030116,0.0406845397030116,0.009697,1,10.0,0.03885705961781745,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.800509,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1059001237154007,0.14468812371540068,0.1041307654231787,0.040557358292221984,0.040557358292221984,0.009697,1,10.0,0.03892341746884589,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
25.900469,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1059831082820892,0.14477110828208922,0.1060453467071055,0.038725761574983725,0.038725761574983725,0.009697,1,10.0,0.038840584148943466,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.000429,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1030133515596389,0.1418013515596389,0.1007860340178011,0.041015317541837806,0.041015317541837806,0.009697,1,10.0,0.038814952847838466,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.100389,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1046511083841323,0.14343910838413232,0.1058794260025023,0.037559682381630016,0.037559682381630016,0.009697,1,10.0,0.03876364777731901,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.200349,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1033716276288032,0.1421596276288032,0.1024120170623063,0.039747610566496894,0.039747610566496894,0.009697,1,10.0,0.038865523663640086,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.300309,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1013400182127952,0.1401280182127952,0.0998163111507892,0.040311707062005986,0.040311707062005986,0.009697,1,10.0,0.039245237847149436,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.400269,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.101837657392025,0.14062565739202498,0.1022108867764473,0.03841477061557769,0.03841477061557769,0.009697,1,10.0,0.039251368929922634,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.500229,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0995999574661254,0.13838795746612542,0.0979216825217007,0.040466274944424716,0.040466274944424716,0.009697,1,10.0,0.0394070655753017,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.600189,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1005666926503181,0.1393546926503181,0.1012917440384626,0.03806294861185551,0.03806294861185551,0.009697,1,10.0,0.03955459712940459,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.700149,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0998589247465133,0.1386469247465133,0.0993280988186597,0.0393188259278536,0.0393188259278536,0.009697,1,10.0,0.0394180257518888,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.800109,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1015545427799224,0.14034254277992242,0.1028262563049792,0.03751628647494322,0.03751628647494322,0.009697,1,10.0,0.039113918570160916,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
26.900069,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1045326814055442,0.14332068140554421,0.1067662853747605,0.03655439603078371,0.03655439603078371,0.009697,1,10.0,0.03889678201574091,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.000029,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1030852571129798,0.14187325711297982,0.1019996888935565,0.039873568219423325,0.039873568219423325,0.009697,1,10.0,0.03878260708349947,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.099989,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1060900911688804,0.1448780911688804,0.1083437167108058,0.0365343744580746,0.0365343744580746,0.009697,1,10.0,0.03868007629114393,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.199949,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1048984453082084,0.1436864453082084,0.1040047109127044,0.039681734395504,0.039681734395504,0.009697,1,10.0,0.03867348867404464,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.299909,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1044237464666366,0.1432117464666366,0.1040677223354577,0.03914402413117889,0.03914402413117889,0.009697,1,10.0,0.03855672038096193,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.399869,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1050956919789314,0.14388369197893142,0.1055996511131525,0.03828404086577891,0.03828404086577891,0.009697,1,10.0,0.038543647405982054,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.499829,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.102111779153347,0.140899779153347,0.0998738445341587,0.0410259346191883,0.0410259346191883,0.009697,1,10.0,0.03859961337345841,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.599789,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1017144918441772,0.1405024918441772,0.1014165263622998,0.03908596548187741,0.03908596548187741,0.009697,1,10.0,0.0387019150604606,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.700582,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1031004190444946,0.14188841904449462,0.1041398644447326,0.03774855459976202,0.03774855459976202,0.009697,1,10.0,0.03854488792765144,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.800542,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1016461253166198,0.1404341253166198,0.1005554050207137,0.03987872029590611,0.03987872029590611,0.009697,1,10.0,0.03878113130974773,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
27.900502,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1019990220665931,0.1407870220665931,0.102263694629073,0.0385233274375201,0.0385233274375201,0.009697,1,10.0,0.03897802445042137,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.000462,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1035587787628173,0.14234677876281732,0.1047285962849854,0.03761818247783191,0.03761818247783191,0.009697,1,10.0,0.038752485876262226,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.100422,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1010136529803276,0.1398016529803276,0.0991048086434603,0.040696844336867294,0.040696844336867294,0.009697,1,10.0,0.03916873286414149,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.200382,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.100086472928524,0.138874472928524,0.0993910878896713,0.03948338503885271,0.03948338503885271,0.009697,1,10.0,0.03914889792847637,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.300342,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1012985482811927,0.1400865482811927,0.1022076047956942,0.037878943485498515,0.037878943485498515,0.009697,1,10.0,0.039022389863908324,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.400302,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1015822142362594,0.1403702142362594,0.1017949637025594,0.03857525053369999,0.03857525053369999,0.009697,1,10.0,0.03905151083070044,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.500262,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1076942086219787,0.1464822086219787,0.1122782044112681,0.0342040042107106,0.0342040042107106,0.009697,1,10.0,0.03836931778985266,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.600222,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1133906468749046,0.1133906468749046,0.117662975564599,-0.004272328689694391,0.004272328689694391,0.009697,0,9.0,0.03488795411063437,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.700182,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1113494038581848,0.1113494038581848,0.1098184715956449,0.0015309322625399052,0.0015309322625399052,0.009697,0,8.0,0.03126619187691215,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.800142,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1139989867806434,0.1139989867806434,0.1159861739724873,-0.0019871871918439032,0.0019871871918439032,0.009697,0,7.0,0.027477038566505928,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
28.900102,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1116076856851577,0.1116076856851577,0.1098142098635434,0.001793475821614307,0.001793475821614307,0.009697,0,6.0,0.023804053404915353,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.000062,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1086840406060218,0.1086840406060218,0.1064913067966698,0.0021927338093520043,0.0021927338093520043,0.009697,0,5.0,0.020261508538067362,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.100022,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1104039996862411,0.1104039996862411,0.1116939689964055,-0.00128996931016441,0.00128996931016441,0.009697,0,4.0,0.016320821035397073,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.199982,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1077383011579513,0.1077383011579513,0.1057390272617339,0.0019992738962174017,0.0019992738962174017,0.009697,0,3.0,0.012572409921133542,1,0,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.299942,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1048104912042617,0.1048104912042617,0.1026146337389944,0.0021958574652672924,0.0021958574652672924,0.009697,0,2.0,0.009004101319110419,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.399902,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1031441539525985,0.1031441539525985,0.1018944010138511,0.001249752938747406,0.001249752938747406,0.009697,0,1.0,0.005271551559615162,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.499862,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1044650897383689,0.1044650897383689,0.1054557915776967,-0.0009907018393277983,0.0009907018393277983,0.009697,0,0.0,0.0019502213224768818,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.599822,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1008962392807006,0.1008962392807006,0.0982196014374493,0.0026766378432512977,0.0026766378432512977,0.009697,0,0.0,0.0017906522378325726,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.700615,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0964136347174644,0.0964136347174644,0.0930516812950372,0.003361953422427205,0.003361953422427205,0.009697,0,0.0,0.0019737543538213024,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.800575,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0951883569359779,0.0951883569359779,0.094269398599863,0.0009189583361148973,0.0009189583361148973,0.009697,0,0.0,0.001866931468248402,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
29.900535,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0919062122702598,0.0919062122702598,0.0894446037709712,0.0024616084992886006,0.0024616084992886006,0.009697,0,0.0,0.0019337447360158314,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
