x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
21.700483,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0959173515439033,0.1734933515439033,0.0968663617968558,0.0766269897470475,0.0766269897470475,0.009697,1,10.0,0.0772117660740614,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0934957340359687,0.0968663617968558,0.0969948170138718,0.0959173515439033,0.09718269854784,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09591740508385657,0.0968663617968558,0.09591740508385657,0.077576,0.0009490102529525063,5.3539953276393604e-08
21.800443,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0934957340359687,0.1710717340359687,0.0916795209050177,0.079392213130951,0.079392213130951,0.009697,1,10.0,0.0773447628492713,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0945114344358444,0.0916795209050177,0.0942059895123406,0.0934957340359687,0.0910741165280341,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09349566596392023,0.0916795209050177,0.09349566596392023,0.077576,-0.0018162131309509971,-6.807204847025794e-08
21.900403,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0945114344358444,0.1720874344358444,0.0952732097357511,0.0768142247000933,0.0768142247000933,0.009697,1,10.0,0.0774994670773149,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0926051214337349,0.0952732097357511,0.1001137100536952,0.0945114344358444,0.09552713483572,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09451153618354337,0.0952732097357511,0.09451153618354337,0.077576,0.0007617752999067029,1.0174769897453029e-07
22.000363,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0926051214337349,0.1701811214337349,0.0911753866821527,0.0790057347515822,0.0790057347515822,0.009697,1,10.0,0.0778770109066963,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0962055623531341,0.0911753866821527,0.0987027044648067,0.0926051214337349,0.0906988084316254,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09260513655585143,0.0911753866821527,0.09260513655585143,0.077576,-0.0014297347515821873,1.5122116531207652e-08
22.100323,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0962055623531341,0.1737815623531341,0.0989058930426835,0.0748756693104506,0.0748756693104506,0.009697,1,10.0,0.077689720074296,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0995333492755889,0.0989058930426835,0.1044092549355683,0.0962055623531341,0.0998060032725333,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09620577843564711,0.0989058930426835,0.09620577843564711,0.077576,0.0027003306895494045,2.160825130076427e-07
22.200283,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.0995333492755889,0.1771093492755889,0.10202918946743,0.0750801598081589,0.0750801598081589,0.009697,1,10.0,0.0774379355261326,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1038520112633705,0.10202918946743,0.1097461911405747,0.0995333492755889,0.1028611361980437,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.09953358162670557,0.10202918946743,0.09953358162670557,0.077576,0.0024958401918410977,2.3235111666630726e-07
22.300243,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.1038520112633705,0.1814280112633705,0.1070910077542067,0.0743370035091638,0.0743370035091638,0.009697,1,10.0,0.0768911728063822,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1027628406882286,0.1070910077542067,0.1048815062381523,0.1038520112633705,0.1081706732511521,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.1038521611471209,0.1070910077542067,0.1038521611471209,0.07757599999999999,0.003238996490836199,1.4988375039715063e-07
22.400203,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,1,0.1027628406882286,0.1803388406882285,0.1019459627568721,0.0783928779313564,0.0783928779313564,0.009697,1,10.0,0.0771439374784231,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1019889563322067,0.1019459627568721,0.1008596825517584,0.1027628406882286,0.1016736701130866,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999558454981554,3.174874131346925e-05,1.2405760531026286e-05,True,0.10276278249830965,0.1019459627568721,0.10276278249830965,0.07757599999999991,-0.0008168779313564994,-5.8189918938911234e-08
22.500163,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1019889563322067,0.1019889563322067,0.1014085430651902,0.0005804132670164,0.0005804132670164,0.009697,0,9.0,0.0693014762967467,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0960457399487495,0.1014085430651902,0.1021485523763383,0.1019889563322067,0.1012150719761848,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999549160294895,3.222246040185468e-05,1.2861510108620642e-05,False,0.10198893344839481,0.1019889563322067,0.1019889563322067,0.0,0.0,0.0
22.600123,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0960457399487495,0.0960457399487495,0.0915883276611566,0.0044574122875929,0.0044574122875929,0.009697,0,8.0,0.0619562698443413,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0945355296134948,0.0915883276611566,0.093275409001721,0.0960457399487495,0.0901025235652923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999543723558842,3.2118228799937045e-05,1.350941531581054e-05,False,0.09604551163761456,0.0960457399487495,0.0960457399487495,0.0,0.0,0.0
22.700083,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0945355296134948,0.0945355296134948,0.0934028718620537,0.001132657751441,0.001132657751441,0.009697,0,7.0,0.0544068366447806,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0961667224764823,0.0934028718620537,0.0889173755235806,0.0945355296134948,0.0930253192782401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999532659754445,3.2355936978213887e-05,1.4378087577249824e-05,False,0.09453539997091284,0.0945355296134948,0.0945355296134948,0.0,0.0,0.0
22.800043,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0961667224764823,0.0961667224764823,0.0973901171237229,-0.0012233946472406,0.0012233946472406,0.009697,0,6.0,0.0465899547964096,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0997791215777397,0.0973901171237229,0.0940223578072011,0.0961667224764823,0.0977979153394697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999514271079776,3.287897408755565e-05,1.569391793490128e-05,False,0.09616674245494704,0.0961667224764823,0.0961667224764823,0.0,0.0,0.0
22.900003,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0997791215777397,0.0997791215777397,0.1024884209036827,-0.0027092993259429,0.0027092993259429,0.009697,0,5.0,0.0391794622589946,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1068364083766937,0.1024884209036827,0.1014795628554098,0.0997791215777397,0.1033915206789971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999496444355758,3.319422598300649e-05,1.7161338441227108e-05,False,0.09977927067038007,0.0997791215777397,0.0997791215777397,0.0,0.0,0.0
22.999963,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1068364083766937,0.1068364083766937,0.1121293734759092,-0.0052929650992155,0.0052929650992155,0.009697,0,4.0,0.0318081852937579,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1143261715769767,0.1121293734759092,0.1114059945280643,0.1068364083766937,0.1138936951756477,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999485409636664,3.304398191079803e-05,1.8415054422859945e-05,False,0.1068367257267287,0.1068364083766937,0.1068364083766937,0.0,0.0,0.0
23.099923,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1143261715769767,0.1143261715769767,0.1199434939771889,-0.0056173224002121,0.0056173224002121,0.009697,0,3.0,0.0248823506027341,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1177611649036407,0.1199434939771889,0.1181002079961387,0.1143261715769767,0.1218159347772597,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999478407452727,3.246592944472497e-05,1.969332528258509e-05,False,0.11432648906242715,0.1143261715769767,0.1143261715769767,0.0,0.0,0.0
23.199883,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1177611649036407,0.1177611649036407,0.1203374098986387,-0.0025762449949979,0.0025762449949979,0.009697,0,2.0,0.017631959121418,0,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.12305149435997,0.1203374098986387,0.1164319528503585,0.1177611649036407,0.1211961582303047,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999947022584062,3.178103422305151e-05,2.119638171500877e-05,False,0.11776124589679512,0.1177611649036407,0.1177611649036407,0.0,0.0,0.0
23.299843,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.12305149435997,0.12305149435997,0.1270192414522169,-0.0039677470922469,0.0039677470922469,0.009697,0,1.0,0.0105950334797263,0,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1221609413623809,0.1270192414522169,0.118513035850674,0.12305149435997,0.1283418238162992,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999465880185077,3.0992187231861055e-05,2.241979426032079e-05,False,0.12305155656754496,0.12305149435997,0.12305149435997,0.0,0.0,0.0
23.399803,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1221609413623809,0.1221609413623809,0.121493026614189,0.0006679147481919,0.0006679147481919,0.009697,0,0.0,0.0028225371614098,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1238885223865509,0.121493026614189,0.1196239645197595,0.1221609413623809,0.1212703883647918,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999458410191651,3.0549919926840116e-05,2.360906090813336e-05,False,0.12216085426041733,0.1221609413623809,0.1221609413623809,0.0,0.0,0.0
23.500596,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1238885223865509,0.1238885223865509,0.1251842081546784,-0.0012956857681274,0.0012956857681274,0.009697,0,0.0,0.0028940644115209,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1207583099603653,0.1251842081546784,0.1217526324734066,0.1238885223865509,0.1256161034107209,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999454522827036,3.0086221436658082e-05,2.446149585972239e-05,False,0.12388852211587387,0.1238885223865509,0.1238885223865509,0.0,0.0,0.0
23.600556,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1207583099603653,0.1207583099603653,0.118410650640726,0.0023476593196392,0.0023476593196392,0.009697,0,0.0,0.0026830891147256,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.118339292705059,0.118410650640726,0.1219154661282826,0.1207583099603653,0.1176280975341796,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999447230052084,2.9872633765594832e-05,2.5404361026005392e-05,False,0.12075824584948892,0.1207583099603653,0.1207583099603653,0.0,0.0,0.0
23.700516,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.118339292705059,0.118339292705059,0.1165250297635792,0.0018142629414797,0.0018142629414797,0.009697,0,0.0,0.0027512496337294,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1213961094617843,0.1165250297635792,0.1230824650471989,0.118339292705059,0.1159202754497527,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999440323279513,2.9611160552000983e-05,2.635651149674673e-05,False,0.11833934608862703,0.118339292705059,0.118339292705059,0.0,0.0,0.0
23.800476,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1213961094617843,0.1213961094617843,0.1236887220293282,-0.0022926125675439,0.0022926125675439,0.009697,0,0.0,0.0028581714257597,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1192723289132118,0.1236887220293282,0.1183600300277572,0.1213961094617843,0.1244529262185095,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999436181666649,2.9273873258650764e-05,2.7107960076524442e-05,False,0.12139611664473053,0.1213961094617843,0.1213961094617843,0.0,0.0,0.0
23.900436,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1192723289132118,0.1192723289132118,0.1176794935017824,0.0015928354114293,0.0015928354114293,0.009697,0,0.0,0.0027465250343084,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1185799986124038,0.1176794935017824,0.1177034307430254,0.1192723289132118,0.1171485483646393,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999431236134437,2.9076967237336727e-05,2.7799419319018008e-05,False,0.11927222354565627,0.1192723289132118,0.1192723289132118,0.0,0.0,0.0
24.000396,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1185799986124038,0.1185799986124038,0.1180607508867978,0.000519247725606,0.000519247725606,0.009697,0,0.0,0.0022691532969474,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.116645909845829,0.1180607508867978,0.12459332033857,0.1185799986124038,0.1178876683115958,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999422634406008,2.947414244924118e-05,2.826241695004725e-05,False,0.11858014815756777,0.1185799986124038,0.1185799986124038,0.0,0.0,0.0
24.100356,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.116645909845829,0.116645909845829,0.1151953432708978,0.0014505665749312,0.0014505665749312,0.009697,0,0.0,0.0018524777144193,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1117192804813385,0.1151953432708978,0.127048512888992,0.116645909845829,0.1147118210792541,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999413197631107,3.057492404868918e-05,2.810531284059291e-05,False,0.11664614307962475,0.116645909845829,0.116645909845829,0.0,0.0,0.0
24.200316,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1117192804813385,0.1117192804813385,0.1080243084579706,0.0036949720233678,0.0036949720233678,0.009697,0,0.0,0.0019643504172563,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1113519296050071,0.1080243084579706,0.1234339484748344,0.1117192804813385,0.106792651116848,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999412802838006,3.13351163832844e-05,2.7384599816035112e-05,False,0.11171944690632897,0.1117192804813385,0.1117192804813385,0.0,0.0,0.0
24.300276,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1113519296050071,0.1113519296050071,0.1110764164477585,0.0002755131572486,0.0002755131572486,0.009697,0,0.0,0.0015951270237565,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1085651740431785,0.1110764164477585,0.120968994167211,0.1113519296050071,0.1109845787286757,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999405616900665,3.2902893732753234e-05,2.6535416200805962e-05,False,0.11135217271091105,0.1113519296050071,0.1113519296050071,0.0,0.0,0.0
24.400236,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1085651740431785,0.1085651740431785,0.106475107371807,0.0020900666713715,0.0020900666713715,0.009697,0,0.0,0.0017373422160745,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1096539944410324,0.106475107371807,0.1116486262106743,0.1085651740431785,0.1057784184813499,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999403190593867,3.3929089741336256e-05,2.5751850871999148e-05,False,0.10856515889569936,0.1085651740431785,0.1085651740431785,0.0,0.0,0.0
