x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
22.500163,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1019889563322067,0.1407769563322067,0.1014085430651902,0.0393684132670165,0.0393684132670165,0.009697,1,10.0,0.0382710762967467,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0960457399487495,0.1014085430651902,0.1021485523763383,0.1019889563322067,0.1012150719761848,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10198891792566549,0.1014085430651902,0.10198891792566549,0.03878799999999999,-0.0005804132670164941,-3.8406541211233325e-08
22.600123,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0960457399487495,0.1348337399487495,0.0915883276611566,0.0432454122875929,0.0432454122875929,0.009697,1,10.0,0.0386834698443413,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0945355296134948,0.0915883276611566,0.093275409001721,0.0960457399487495,0.0901025235652923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.09604541765019474,0.0915883276611566,0.09604541765019474,0.038788,-0.004457412287592902,-3.222985547612911e-07
22.700083,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0945355296134948,0.1333235296134948,0.0934028718620537,0.0399206577514411,0.0399206577514411,0.009697,1,10.0,0.0388916366447806,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0961667224764823,0.0934028718620537,0.0889173755235806,0.0945355296134948,0.0930253192782401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.09453541408441428,0.0934028718620537,0.09453541408441428,0.038788,-0.001132657751441099,-1.1552908052436806e-07
22.800043,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0961667224764823,0.1349547224764823,0.0973901171237229,0.0375646053527593,0.0375646053527593,0.009697,1,10.0,0.0385876758669615,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0997791215777397,0.0973901171237229,0.0940223578072011,0.0961667224764823,0.0977979153394697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.0961667910567066,0.0973901171237229,0.0961667910567066,0.038788,0.001223394647240611,6.858022430500377e-08
22.900003,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0997791215777397,0.1385671215777397,0.1024884209036827,0.036078700674057,0.036078700674057,0.009697,1,10.0,0.0383929234643578,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1068364083766937,0.1024884209036827,0.1014795628554098,0.0997791215777397,0.1033915206789971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.0997793175903648,0.1024884209036827,0.0997793175903648,0.038788,0.002709299325942993,1.960126251032701e-07
22.999963,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1068364083766937,0.1456244083766937,0.1121293734759092,0.0334950349007845,0.0334950349007845,0.009697,1,10.0,0.0377206534792781,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1143261715769767,0.1121293734759092,0.1114059945280643,0.1068364083766937,0.1138936951756477,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10683679985039465,0.1121293734759092,0.10683679985039465,0.03878799999999999,0.0052929650992155075,3.9147370095582446e-07
23.099923,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1143261715769767,0.1531141715769767,0.1199434939771889,0.0331706775997878,0.0331706775997878,0.009697,1,10.0,0.0374289543082118,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1177611649036407,0.1199434939771889,0.1181002079961387,0.1143261715769767,0.1218159347772597,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11432657967966195,0.1199434939771889,0.11432657967966195,0.038788,0.005617322400212191,4.081026852426062e-07
23.199883,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1177611649036407,0.1565491649036407,0.1203374098986387,0.036211755005002,0.036211755005002,0.009697,1,10.0,0.0374209138278961,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.12305149435997,0.1203374098986387,0.1164319528503585,0.1177611649036407,0.1211961582303047,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11776133112773673,0.1203374098986387,0.11776133112773673,0.038788,0.002576244994997992,1.6622409602928823e-07
23.299843,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.12305149435997,0.16183949435997,0.1270192414522169,0.034820252907753,0.034820252907753,0.009697,1,10.0,0.037348038767755,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1221609413623809,0.1270192414522169,0.118513035850674,0.12305149435997,0.1283418238162992,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.12305173331682522,0.1270192414522169,0.12305173331682522,0.038788,0.003967747092246912,2.3895685521968524e-07
23.399803,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1221609413623809,0.1609489413623809,0.121493026614189,0.0394559147481919,0.0394559147481919,0.009697,1,10.0,0.0373331424494386,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1238885223865509,0.121493026614189,0.1196239645197595,0.1221609413623809,0.1212703883647918,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.12216087854678749,0.121493026614189,0.12216087854678749,0.03878799999999999,-0.0006679147481919029,-6.281559340737264e-08
23.500596,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1238885223865509,0.1626765223865509,0.1251842081546784,0.0374923142318724,0.0374923142318724,0.009697,1,10.0,0.0371455325459242,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1207583099603653,0.1251842081546784,0.1217526324734066,0.1238885223865509,0.1256161034107209,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.1238885959443875,0.1251842081546784,0.1238885959443875,0.03878799999999999,0.001295685768127497,7.355783659956927e-08
23.600556,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1207583099603653,0.1595463099603652,0.118410650640726,0.0411356593196392,0.0411356593196392,0.009697,1,10.0,0.0369345572491288,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.118339292705059,0.118410650640726,0.1219154661282826,0.1207583099603653,0.1176280975341796,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.12075815811468216,0.118410650640726,0.12075815811468216,0.038787999999999906,-0.002347659319639289,-1.518456831384185e-07
23.700516,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.118339292705059,0.1571272927050589,0.1165250297635792,0.0406022629414797,0.0406022629414797,0.009697,1,10.0,0.0370027177681327,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1213961094617843,0.1165250297635792,0.1230824650471989,0.118339292705059,0.1159202754497527,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11833920169984599,0.1165250297635792,0.11833920169984599,0.038787999999999906,-0.001814262941479794,-9.100521300431375e-08
23.800476,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1213961094617843,0.1601841094617843,0.1236887220293282,0.0364953874324561,0.0364953874324561,0.009697,1,10.0,0.0368957959761023,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1192723289132118,0.1236887220293282,0.1183600300277572,0.1213961094617843,0.1244529262185095,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.12139624470273726,0.1236887220293282,0.12139624470273726,0.038788,0.0022926125675439,1.35240952964244e-07
23.900436,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1192723289132118,0.1580603289132118,0.1176794935017824,0.0403808354114294,0.0403808354114294,0.009697,1,10.0,0.0373260094498396,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1185799986124038,0.1176794935017824,0.1177034307430254,0.1192723289132118,0.1171485483646393,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11927220977933008,0.1176794935017824,0.11927220977933008,0.03878800000000002,-0.0015928354114293913,-1.1913388171802541e-07
24.000396,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1185799986124038,0.1573679986124038,0.1180607508867978,0.039307247725606,0.039307247725606,0.009697,1,10.0,0.0379072307323217,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.116645909845829,0.1180607508867978,0.12459332033857,0.1185799986124038,0.1178876683115958,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11858000442904569,0.1180607508867978,0.11858000442904569,0.038788,-0.0005192477256060063,5.8166418903660144e-09
24.100356,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.116645909845829,0.155433909845829,0.1151953432708978,0.0402385665749312,0.0402385665749312,0.009697,1,10.0,0.0386140196298361,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1117192804813385,0.1151953432708978,0.127048512888992,0.116645909845829,0.1147118210792541,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11664588232219152,0.1151953432708978,0.11664588232219152,0.038788,-0.0014505665749312002,-2.752363748026454e-08
24.200316,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1117192804813385,0.1505072804813385,0.1080243084579706,0.0424829720233678,0.0424829720233678,0.009697,1,10.0,0.0392411413316727,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1113519296050071,0.1080243084579706,0.1234339484748344,0.1117192804813385,0.106792651116848,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11171910919887183,0.1080243084579706,0.11171910919887183,0.03878799999999999,-0.0036949720233678957,-1.7128246666830993e-07
24.300276,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1113519296050071,0.1501399296050071,0.1110764164477585,0.0390635131572486,0.0390635131572486,0.009697,1,10.0,0.0396654673566222,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1085651740431785,0.1110764164477585,0.120968994167211,0.1113519296050071,0.1109845787286757,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.1113519766711323,0.1110764164477585,0.1113519766711323,0.038788,-0.00027551315724860803,4.706612519167486e-08
24.400236,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1085651740431785,0.1473531740431785,0.106475107371807,0.0408780666713714,0.0408780666713714,0.009697,1,10.0,0.0398076825489402,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1096539944410324,0.106475107371807,0.1116486262106743,0.1085651740431785,0.1057784184813499,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10856505291024507,0.106475107371807,0.10856505291024507,0.03878799999999999,-0.0020900666713715016,-1.21132933433854e-07
24.500196,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1096539944410324,0.1484419944410324,0.1104706097394228,0.0379713847016096,0.0379713847016096,0.009697,1,10.0,0.0398555895959139,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1116075664758682,0.1104706097394228,0.1101096286064558,0.1096539944410324,0.1107428148388862,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10965405313219072,0.1104706097394228,0.10965405313219072,0.038788,0.0008166152983904024,5.869115832224381e-08
24.600156,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1116075664758682,0.1503955664758682,0.113072745501995,0.0373228209738732,0.0373228209738732,0.009697,1,10.0,0.0394743057613373,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.109180063009262,0.113072745501995,0.1138276773538953,0.1116075664758682,0.113561138510704,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.11160768137902832,0.113072745501995,0.11160768137902832,0.03878799999999999,0.001465179026126806,1.1490316012552348e-07
24.700116,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.109180063009262,0.147968063009262,0.1073594354093073,0.0406086275999547,0.0406086275999547,0.009697,1,10.0,0.0394749422271848,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1077056899666786,0.1073594354093073,0.1122460683834735,0.109180063009262,0.1067525595426558,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10917996009301645,0.1073594354093073,0.10917996009301645,0.03878799999999999,-0.0018206275999547022,-1.029162455534749e-07
24.800076,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1077056899666786,0.1464936899666786,0.106599910184741,0.0398937797819376,0.0398937797819376,0.009697,1,10.0,0.0398147814621329,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1066842302680015,0.106599910184741,0.1080744488221746,0.1077056899666786,0.1062313169240952,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10770561723889892,0.106599910184741,0.10770561723889892,0.038788,-0.0011057797819375992,-7.27277796874759e-08
24.900036,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1066842302680015,0.1454722302680015,0.1059181354939936,0.0395540947740078,0.0395540947740078,0.009697,1,10.0,0.0397321073983908,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.103372722864151,0.1059181354939936,0.1108147330214275,0.1066842302680015,0.1056627705693244,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10668420640070239,0.1059181354939936,0.10668420640070239,0.03878799999999999,-0.0007660947740078944,-2.386729910930363e-08
24.999996,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.103372722864151,0.142160722864151,0.1008890923112631,0.0412716305528878,0.0412716305528878,0.009697,1,10.0,0.039928545681119,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1043264120817184,0.1008890923112631,0.1083310236856485,0.103372722864151,0.1000612154603005,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10337258777884638,0.1008890923112631,0.10337258777884638,0.03878799999999999,-0.0024836305528879027,-1.350853046228062e-07
25.099956,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1043264120817184,0.1431144120817184,0.1050416789948939,0.0380727330868245,0.0380727330868245,0.009697,1,10.0,0.0397119623323083,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044052764773368,0.1050416789948939,0.1118498480751775,0.1043264120817184,0.1052801012992858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10432651224520997,0.1050416789948939,0.10432651224520997,0.038788,0.0007152669131754996,1.0016349157038196e-07
25.199916,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1044052764773368,0.1431932764773368,0.1044644247740506,0.0387288517032862,0.0387288517032862,0.009697,1,10.0,0.0393365503003001,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1074365228414535,0.1044644247740506,0.1088629782774449,0.1044052764773368,0.1044841408729552,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999421167653083,5.103961098778653e-05,6.843623703998809e-06,True,0.10440531100937858,0.1044644247740506,0.10440531100937858,0.03878799999999999,5.9148296713801285e-05,3.4532041781609735e-08
