x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
45.400166,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0912417247891426,0.0912417247891426,0.0908516254276037,0.0003900993615389,0.0003900993615389,0.009697,0,0.0,0.0002535134553909,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0904856920242309,0.0908516254276037,0.0234565132483747,0.0912417247891426,0.0907215923070907,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,293644995.0,-0.014899099715241823,-0.011806002837613546,-0.0009565433213866312,0.22,0.22,0.2,0.07,0.08,82.97,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.019009599557235763,0.00044775623492700737,0.3698648401781386,maneuver,0.05000000000866697,0.24999999999828124,0.6999999999930517,0.04366204359056398,0.0912417247891426,0.0912417247891426,0.0,0.0,0.0
45.500126,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0904856920242309,0.0904856920242309,0.0899186674505471,0.0005670245736838,0.0005670245736838,0.009697,0,0.0,0.0002742430195212,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0899888277053833,0.0899186674505471,0.0230500758540765,0.0904856920242309,0.0897296592593192,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,294144795.0,-0.015118672704214289,-0.0116507258430563,-0.0010992433817590419,0.22,0.2233823529411736,0.2,0.07,0.08,82.98,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.019087002829339502,0.0002689298096623602,0.3718866434890275,maneuver,0.050000000007800284,0.24999999999845313,0.6999999999937466,0.043091752514317766,0.0904856920242309,0.0904856920242309,0.0,0.0,0.0
45.600086,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0899888277053833,0.0899888277053833,0.0896161794662476,0.0003726482391357,0.0003726482391357,0.009697,0,0.0,0.0002989975735545,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.089576169848442,0.0896161794662476,0.0229574037768506,0.0899888277053833,0.0894919633865357,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,294644595.0,-0.015416750590465393,-0.011936939125802539,-0.001106490295951601,0.22,0.22,0.2,0.07,0.08,82.98369747899159,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.01949786435642967,0.00041324141792940426,0.3698648401781386,maneuver,0.05000000000702026,0.2499999999986078,0.6999999999943719,0.04294261487607646,0.0899888277053833,0.0899888277053833,0.0,0.0,0.0
45.700046,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.089576169848442,0.089576169848442,0.089266676455736,0.000309493392706,0.000309493392706,0.009697,0,0.0,0.0003143146634102,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.089140735566616,0.089266676455736,0.0229178136309549,0.089576169848442,0.0891635119915006,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,295145228.0,-0.015965108924052136,-0.01234291381781801,-0.0013131191369492575,0.22,0.23,0.2,0.07,0.08,82.99,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.020179995650914592,0.000682284627242242,0.37589892258425006,maneuver,0.05000000000631824,0.24999999999874703,0.6999999999949347,0.042812156032303844,0.089576169848442,0.089576169848442,0.0,0.0,0.0
45.800006,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.089140735566616,0.089140735566616,0.0888141598552465,0.0003265757113695,0.0003265757113695,0.009697,0,0.0,0.0003240644931793,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0884863883256912,0.0888141598552465,0.0234097538872964,0.089140735566616,0.08870530128479,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,295645028.0,-0.01647156267231241,-0.012792619864824443,-0.0013033861192646007,0.22,0.22567226890756623,0.2,0.07,0.08567226890756623,83.0,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.02085577857270777,0.0006772967797362044,0.3732666244842805,maneuver,0.05000000000568642,0.24999999999887235,0.6999999999954413,0.04302018982093593,0.089140735566616,0.089140735566616,0.0,0.0,0.0
45.899966,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0884863883256912,0.0884863883256912,0.0879956278949976,0.0004907604306935,0.0004907604306935,0.009697,0,0.0,0.0003584068268537,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0879202932119369,0.0879956278949976,0.0231833404266607,0.0884863883256912,0.0878320410847663,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,296144828.0,-0.017135037042732712,-0.013301085647461824,-0.0011752060506425533,0.22,0.2253571428571457,0.2,0.07,0.0853571428571457,83.01,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.021691666000031837,0.0008359041167009899,0.37307618771068196,maneuver,0.050000000005117784,0.24999999999898512,0.6999999999958971,0.042610667986407225,0.0884863883256912,0.0884863883256912,0.0,0.0,0.0
45.999926,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0879202932119369,0.0879202932119369,0.0874957218766211,0.0004245713353158,0.0004245713353158,0.009697,0,0.0,0.00038279928267,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0874992534518241,0.0874957218766211,0.0224122472661172,0.0879202932119369,0.0873541980981826,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,296644628.0,-0.017814774974053618,-0.013682315486068228,-0.0010283212500287239,0.22,0.23,0.2,0.08,0.09,83.01495798319328,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.022462679369043878,0.0007793457802030421,0.37589892258425006,maneuver,0.05000000000460601,0.2499999999990866,0.6999999999963074,0.041923137271666945,0.0879202932119369,0.0879202932119369,0.0,0.0,0.0
46.099886,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0874992534518241,0.0874992534518241,0.0871834736317395,0.0003157798200845,0.0003157798200845,0.009697,0,0.0,0.0003888063132763,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0870441794395446,0.0871834736317395,0.0222074038372458,0.0874992534518241,0.0870782136917113,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,297145261.0,-0.018541732208192795,-0.014394391693972946,-0.0008949395204343496,0.22,0.23,0.2,0.08,0.09,83.0252731092437,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.02347326874382542,0.0010176047101557884,0.37589892258425006,maneuver,0.05000000000414541,0.24999999999917794,0.6999999999966766,0.04168969878180842,0.0874992534518241,0.0874992534518241,0.0,0.0,0.0
46.199846,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0870441794395446,0.0870441794395446,0.0867028739303349,0.0003413055092096,0.0003413055092096,0.009697,0,0.0,0.0003763027489185,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0865585803985595,0.0867028739303349,0.0222488235446059,0.0870441794395446,0.086589105427265,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,297645061.0,-0.0190602607805939,-0.014644898446824569,-0.000990750076358786,0.22,0.23,0.2,0.08,0.09,83.03558823529413,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.024036775814198764,0.0005758693546461674,0.37589892258425006,maneuver,0.05000000000373087,0.24999999999926018,0.699999999997009,0.04157366181021176,0.0870441794395446,0.0870441794395446,0.0,0.0,0.0
46.299806,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0865585803985595,0.0865585803985595,0.0861943811178206,0.0003641992807388,0.0003641992807388,0.009697,0,0.0,0.0003902457654476,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0857264846563339,0.0861943811178206,0.0219136211061312,0.0865585803985595,0.0860729813575744,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,298144861.0,-0.019535078780584664,-0.01504256171683041,-0.0009406380622673167,0.22,0.23,0.2,0.08,0.09,83.04,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.024655586911860383,0.0006193449841784197,0.37589892258425006,maneuver,0.05000000000335779,0.24999999999933414,0.6999999999973081,0.04118570913378776,0.0865585803985595,0.0865585803985595,0.0,0.0,0.0
46.400599,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0857264846563339,0.0857264846563339,0.0851024128496646,0.0006240718066692,0.0006240718066692,0.009697,0,0.0,0.0004136430099606,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0850919038057327,0.0851024128496646,0.0222061829809568,0.0857264846563339,0.0848943889141082,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,298644661.0,-0.019892780595466793,-0.015290754166345594,-0.0008361263238793294,0.22,0.23,0.2,0.08,0.09,83.05,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.02509043408940936,0.0004353734952501308,0.37589892258425006,maneuver,0.050000000003022016,0.24999999999940073,0.6999999999975772,0.041054249548167894,0.0857264846563339,0.0857264846563339,0.0,0.0,0.0
46.500559,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0850919038057327,0.0850919038057327,0.0846159681677818,0.0004759356379508,0.0004759356379508,0.009697,0,0.0,0.0004045341163873,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0845416411757469,0.0846159681677818,0.0216186981594966,0.0850919038057327,0.0844573229551315,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,299145294.0,-0.02026492679695119,-0.015476980324865768,-0.0006731428518282758,0.22346638655462117,0.23,0.2,0.08,0.09,83.05653361344538,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.025499101514799942,0.00041614057408098014,0.37793812445925506,maneuver,0.05000000000271981,0.24999999999946065,0.6999999999978195,0.04050201464085587,0.0850919038057327,0.0850919038057327,0.0,0.0,0.0
46.600519,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0845416411757469,0.0845416411757469,0.0841289442032575,0.0004126969724893,0.0004126969724893,0.009697,0,0.0,0.0004085389897227,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0839108377695083,0.0841289442032575,0.0206831257514795,0.0845416411757469,0.0839913785457611,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,299645094.0,-0.020257815350817467,-0.01548763661559257,-0.0006041737569754053,0.2231512605042018,0.23,0.2,0.08,0.09,83.0668487394958,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.025499920994474855,1.2811291822724817e-05,0.3777518829398659,maneuver,0.050000000002447836,0.24999999999951458,0.6999999999980375,0.03970311472138885,0.0845416411757469,0.0845416411757469,0.0,0.0,0.0
46.700479,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0839108377695083,0.0839108377695083,0.0834377352148293,0.000473102554679,0.000473102554679,0.009697,0,0.0,0.00042489990592,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0834280177950859,0.0834377352148293,0.0210740691359016,0.0839108377695083,0.0832800343632697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,300144894.0,-0.020402120457602115,-0.015772036055666565,-0.0005166019078127867,0.23,0.23,0.2,0.08,0.09,83.07,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.025787664502776378,0.0003189153576711695,0.3818376618407357,maneuver,0.05000000000220307,0.24999999999956315,0.6999999999982338,0.03976739887453522,0.0839108377695083,0.0839108377695083,0.0,0.0,0.0
46.800439,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0834280177950859,0.0834280177950859,0.083065902814269,0.0003621149808168,0.0003621149808168,0.009697,0,0.0,0.0004284538328648,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0828591734170913,0.083065902814269,0.0212568846587756,0.0834280177950859,0.0829451978206634,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,300644694.0,-0.02013974594531436,-0.01615698612099432,-0.0003131182987571433,0.23,0.23,0.2,0.08,0.09,83.08,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.025819712764781278,0.00046586150033468257,0.3818376618407357,maneuver,0.050000000001982764,0.24999999999960684,0.6999999999984104,0.039787519606162086,0.0834280177950859,0.0834280177950859,0.0,0.0,0.0
46.900399,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0828591734170913,0.0828591734170913,0.0824325401335953,0.000426633283496,0.000426633283496,0.009697,0,0.0,0.000422041118145,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0823896452784538,0.0824325401335953,0.0212038957422803,0.0828591734170913,0.0822903290390967,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,301144494.0,-0.02047710673993115,-0.016507390064789858,-0.0001508065155149342,0.22220588235294392,0.23,0.2,0.08,0.09,83.09,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.026302201945648137,0.0004864105566000173,0.37719418626517875,maneuver,0.05000000000178449,0.24999999999964614,0.6999999999985693,0.03955826795031336,0.0828591734170913,0.0828591734170913,0.0,0.0,0.0
47.000359,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0823896452784538,0.0823896452784538,0.0820374991744756,0.0003521461039781,0.0003521461039781,0.009697,0,0.0,0.0004147985950112,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0816869437694549,0.0820374991744756,0.0205594363454632,0.0823896452784538,0.0819201171398163,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,301645127.0,-0.020079523778888317,-0.016376092302135468,-8.639173122467663e-05,0.23,0.23,0.2,0.08,0.09,83.09810924369748,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.02591068648791463,0.00041870193860267123,0.3818376618407357,maneuver,0.05000000000160606,0.24999999999968156,0.6999999999987124,0.03899111699078077,0.0823896452784538,0.0823896452784538,0.0,0.0,0.0
47.100319,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.0816869437694549,0.0816869437694549,0.0811599176377057,0.0005270261317491,0.0005270261317491,0.009697,0,0.0,0.0004359232261777,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0809875354170799,0.0811599176377057,0.020111597182865,0.0816869437694549,0.080984242260456,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,302144927.0,-0.01977422006209112,-0.01647097975438237,0.00018776329285579628,0.23,0.23,0.2,0.07157563025210355,0.09,83.1,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.0257354415764191,0.0003197092242711986,0.3818376618407357,maneuver,0.05000000000144546,0.2499999999997134,0.6999999999988411,0.0384085257816638,0.0816869437694549,0.0816869437694549,0.0,0.0,0.0
