x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
9.699452,baseline_01_hover,Yaw,pulse,0.108768,0,352.686767578125,352.686767578125,352.6868774414063,-0.0001098632812954,0.0001098632812954,0.013596,0,0.0,0.0001208496093966,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.686767578125,attacked_measurement,0.0,0.0
9.799412,baseline_01_hover,Yaw,pulse,0.108768,0,352.68682861328125,352.68682861328125,352.6868560791016,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,0.0,0.0001215362549061,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68682861328125,attacked_measurement,0.0,0.0
9.899372,baseline_01_hover,Yaw,pulse,0.108768,0,352.6869812011719,352.6869812011719,352.68704986572266,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.0001222229004127,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6869812011719,attacked_measurement,0.0,0.0
9.999332,baseline_01_hover,Yaw,pulse,0.108768,0,352.6871643066406,352.6871643066406,352.68724670410154,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,0.0001235961914261,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6871643066406,attacked_measurement,0.0,0.0
10.099292,baseline_01_hover,Yaw,pulse,0.108768,0,352.6781005859375,352.6781005859375,352.67402191162114,0.0040786743163607,0.0040786743163607,0.013596,0,0.0,0.0003199768066593,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6781005859375,attacked_measurement,0.0,0.0
10.200085,baseline_01_hover,Yaw,pulse,0.108768,0,352.65289306640625,352.65289306640625,352.6415496826172,0.0113433837890397,0.0113433837890397,0.013596,0,0.0,0.0008816528320465,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.65289306640625,attacked_measurement,0.0,0.0
10.300045,baseline_01_hover,Yaw,pulse,0.108768,0,352.6221923828125,352.6221923828125,352.60837707519534,0.0138153076171647,0.0138153076171647,0.013596,1,1.0,0.0015566253662228,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.60837707519534,V9_prediction,0.0,-0.013815307617164763
10.400005,baseline_01_hover,Yaw,pulse,0.108768,0,352.5929870605469,352.5929870605469,352.5798446655274,0.0131423950194857,0.0131423950194857,0.013596,0,1.0,0.0022048187255933,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.5929870605469,attacked_measurement,0.0,0.0
10.499965,baseline_01_hover,Yaw,pulse,0.108768,0,352.568115234375,352.568115234375,352.55692291259766,0.0111923217773437,0.0111923217773437,0.013596,0,1.0,0.0027534484863366,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.568115234375,attacked_measurement,0.0,0.0
10.599925,baseline_01_hover,Yaw,pulse,0.108768,1,352.5475769042969,352.6563449042969,352.53833465576173,0.1180102485351426,0.1180102485351426,0.013596,1,2.0,0.0086457211669966,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.53833465576173,V9_prediction,0.10876799999999776,-0.009242248535144881
10.699885,baseline_01_hover,Yaw,pulse,0.108768,1,352.5302429199219,352.6390109199219,352.5224426269532,0.1165682929686795,0.1165682929686795,0.013596,1,3.0,0.0144652094238267,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.5224426269532,V9_prediction,0.10876799999999776,-0.007800292968681788
10.799845,baseline_01_hover,Yaw,pulse,0.108768,1,352.51470947265625,352.62347747265625,352.50771942138675,0.1157580512694949,0.1157580512694949,0.013596,1,4.0,0.0202483054687434,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.50771942138675,V9_prediction,0.10876799999999776,-0.006990051269497144
10.899805,baseline_01_hover,Yaw,pulse,0.108768,1,352.5010681152344,352.6098361152344,352.4949295043946,0.114906610839796,0.114906610839796,0.013596,1,5.0,0.025986769555655,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4949295043946,V9_prediction,0.10876799999999776,-0.006138610839798275
10.999765,baseline_01_hover,Yaw,pulse,0.108768,1,352.4884948730469,352.5972628730469,352.48283691406255,0.1144259589843272,0.1144259589843272,0.013596,1,6.0,0.0317012010497933,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.48283691406255,V9_prediction,0.10876799999999776,-0.005657958984329525
11.099725,baseline_01_hover,Yaw,pulse,0.108768,1,352.4772644042969,352.5860324042969,352.47221069335944,0.1138217109374295,0.1138217109374295,0.013596,1,7.0,0.0373847334960771,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.47221069335944,V9_prediction,0.10876799999999776,-0.005053710937431788
11.199685,baseline_01_hover,Yaw,pulse,0.108768,1,352.46710205078125,352.57587005078125,352.46252899169923,0.1133410590820176,0.1133410590820176,0.013596,1,8.0,0.0430483532226389,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.46252899169923,V9_prediction,0.10876799999999776,-0.004573059082019881
11.299645,baseline_01_hover,Yaw,pulse,0.108768,1,352.4578552246094,352.5666232246094,352.45369415283204,0.1129290717773301,0.1129290717773301,0.013596,1,9.0,0.0486858804199016,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.45369415283204,V9_prediction,0.10876799999999776,-0.004161071777332381
11.399605,baseline_01_hover,Yaw,pulse,0.108768,1,352.4495849609375,352.5583529609375,352.4458633422852,0.1124896186523187,0.1124896186523187,0.013596,1,10.0,0.0543103613525175,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4458633422852,V9_prediction,0.10876799999999776,-0.0037216186523210126
11.499565,baseline_01_hover,Yaw,pulse,0.108768,1,352.4420471191406,352.5508151191406,352.4386550903321,0.112160028808546,0.112160028808546,0.013596,1,11.0,0.0599135562743896,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4386550903321,V9_prediction,0.10876799999999776,-0.0033920288085482753
11.599525,baseline_01_hover,Yaw,pulse,0.108768,1,352.4354553222656,352.5442233222656,352.4324890136719,0.111734308593725,0.111734308593725,0.013596,1,12.0,0.0655002717040758,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4324890136719,V9_prediction,0.10876799999999776,-0.0029663085937272626
11.699485,baseline_01_hover,Yaw,pulse,0.108768,1,352.4290771484375,352.5378451484375,352.4262069702149,0.1116381782226199,0.1116381782226199,0.013596,1,13.0,0.0710766874511421,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4262069702149,V9_prediction,0.10876799999999776,-0.002870178222622144
11.799445,baseline_01_hover,Yaw,pulse,0.108768,0,352.42340087890625,352.42340087890625,352.4208465576172,0.0025543212890397,0.0025543212890397,0.013596,0,13.0,0.0712030302245779,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.42340087890625,attacked_measurement,0.0,0.0
11.899405,baseline_01_hover,Yaw,pulse,0.108768,0,352.41845703125,352.41845703125,352.41623229980473,0.002224731445267,0.002224731445267,0.013596,0,13.0,0.0713108335693021,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.41845703125,attacked_measurement,0.0,0.0
11.999365,baseline_01_hover,Yaw,pulse,0.108768,0,352.4137878417969,352.4137878417969,352.41168670654304,0.002101135253838,0.002101135253838,0.013596,0,13.0,0.0714117704589483,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4137878417969,attacked_measurement,0.0,0.0
12.099325,baseline_01_hover,Yaw,pulse,0.108768,0,352.4097595214844,352.4097595214844,352.4079467773438,0.0018127441405795,0.0018127441405795,0.013596,0,13.0,0.0712984739501592,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4097595214844,attacked_measurement,0.0,0.0
12.199285,baseline_01_hover,Yaw,pulse,0.108768,0,352.4060363769531,352.4060363769531,352.4043609619141,0.001675415039017,0.001675415039017,0.013596,0,13.0,0.0708150755126581,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4060363769531,attacked_measurement,0.0,0.0
12.300078,baseline_01_hover,Yaw,pulse,0.108768,0,352.4027404785156,352.4027404785156,352.4012573242188,0.0014831542968067,0.0014831542968067,0.013596,0,12.0,0.0701984678466402,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4027404785156,attacked_measurement,0.0,0.0
12.400038,baseline_01_hover,Yaw,pulse,0.108768,0,352.3995666503906,352.3995666503906,352.39813842773435,0.0014282226562727,0.0014282226562727,0.013596,0,12.0,0.0696127592284796,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3995666503906,attacked_measurement,0.0,0.0
12.499998,baseline_01_hover,Yaw,pulse,0.108768,0,352.3965759277344,352.3965759277344,352.3952301025392,0.0013458251951874,0.0013458251951874,0.013596,0,12.0,0.0691204343993718,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3965759277344,attacked_measurement,0.0,0.0
12.599958,baseline_01_hover,Yaw,pulse,0.108768,0,352.3937683105469,352.3937683105469,352.39250488281255,0.0012634277343295,0.0012634277343295,0.013596,0,11.0,0.0632830933593311,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3937683105469,attacked_measurement,0.0,0.0
12.699918,baseline_01_hover,Yaw,pulse,0.108768,0,352.3913879394531,352.3913879394531,352.390316772461,0.0010711669921192,0.0010711669921192,0.013596,0,10.0,0.0575082370605031,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3913879394531,attacked_measurement,0.0,0.0
12.799878,baseline_01_hover,Yaw,pulse,0.108768,0,352.3890686035156,352.3890686035156,352.3880249023438,0.0010437011718522,0.0010437011718522,0.013596,0,9.0,0.0517725195556209,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3890686035156,attacked_measurement,0.0,0.0
12.899838,baseline_01_hover,Yaw,pulse,0.108768,0,352.38690185546875,352.38690185546875,352.3859268188477,0.000975036621071,0.000975036621071,0.013596,0,8.0,0.0460759408446847,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.38690185546875,attacked_measurement,0.0,0.0
12.999798,baseline_01_hover,Yaw,pulse,0.108768,0,352.3848876953125,352.3848876953125,352.3839813232422,0.0009063720702897,0.0009063720702897,0.013596,0,7.0,0.0403999614989828,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3848876953125,attacked_measurement,0.0,0.0
13.099758,baseline_01_hover,Yaw,pulse,0.108768,0,352.3830261230469,352.3830261230469,352.38218841552737,0.0008377075195085,0.0008377075195085,0.013596,0,6.0,0.0347507613280868,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3830261230469,attacked_measurement,0.0,0.0
13.199718,baseline_01_hover,Yaw,pulse,0.108768,0,352.3814697265625,352.3814697265625,352.3807693481445,0.0007003784180028,0.0007003784180028,0.013596,0,5.0,0.029118727294886,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3814697265625,attacked_measurement,0.0,0.0
13.299678,baseline_01_hover,Yaw,pulse,0.108768,0,352.3798522949219,352.3798522949219,352.3791244506836,0.0007278442382698,0.0007278442382698,0.013596,0,4.0,0.023508665917933,0,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3798522949219,attacked_measurement,0.0,0.0
13.399638,baseline_01_hover,Yaw,pulse,0.108768,0,352.37823486328125,352.37823486328125,352.37750701904304,0.000727844238213,0.000727844238213,0.013596,0,3.0,0.0179205771972277,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37823486328125,attacked_measurement,0.0,0.0
13.499598,baseline_01_hover,Yaw,pulse,0.108768,0,352.3769836425781,352.3769836425781,352.37642059326174,0.0005630493163835,0.0005630493163835,0.013596,0,2.0,0.0123407282226196,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3769836425781,attacked_measurement,0.0,0.0
13.599558,baseline_01_hover,Yaw,pulse,0.108768,0,352.37579345703125,352.37579345703125,352.3752578735352,0.0005355834960596,0.0005355834960596,0.013596,0,1.0,0.0067807919677363,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37579345703125,attacked_measurement,0.0,0.0
13.699518,baseline_01_hover,Yaw,pulse,0.108768,0,352.3747253417969,352.3747253417969,352.3742446899414,0.0004806518554687,0.0004806518554687,0.013596,0,0.0,0.0012229156493788,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3747253417969,attacked_measurement,0.0,0.0
13.799478,baseline_01_hover,Yaw,pulse,0.108768,0,352.3739929199219,352.3739929199219,352.37366333007816,0.0003295898437158,0.0003295898437158,0.013596,0,0.0,0.0011116790771126,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3739929199219,attacked_measurement,0.0,0.0
13.899438,baseline_01_hover,Yaw,pulse,0.108768,0,352.37322998046875,352.37322998046875,352.37288665771484,0.0003433227539062,0.0003433227539062,0.013596,0,0.0,0.0010176086425445,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37322998046875,attacked_measurement,0.0,0.0
13.999398,baseline_01_hover,Yaw,pulse,0.108768,0,352.37237548828125,352.37237548828125,352.3719909667969,0.0003845214843636,0.0003845214843636,0.013596,0,0.0,0.0009317779540708,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37237548828125,attacked_measurement,0.0,0.0
14.099358,baseline_01_hover,Yaw,pulse,0.108768,0,352.37158203125,352.37158203125,352.371224975586,0.0003570556639829,0.0003570556639829,0.013596,0,0.0,0.000858993530241,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37158203125,attacked_measurement,0.0,0.0
14.199318,baseline_01_hover,Yaw,pulse,0.108768,0,352.3706970214844,352.3706970214844,352.3702987670898,0.0003982543945539,0.0003982543945539,0.013596,0,0.0,0.0007951354980178,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3706970214844,attacked_measurement,0.0,0.0
14.300111,baseline_01_hover,Yaw,pulse,0.108768,0,352.3702697753906,352.3702697753906,352.3700775146484,0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.000730590820288,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3702697753906,attacked_measurement,0.0,0.0
14.400071,baseline_01_hover,Yaw,pulse,0.108768,0,352.3696594238281,352.3696594238281,352.369384765625,0.000274658203125,0.000274658203125,0.013596,0,0.0,0.0006729125976306,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3696594238281,attacked_measurement,0.0,0.0
14.500031,baseline_01_hover,Yaw,pulse,0.108768,0,352.36895751953125,352.36895751953125,352.3686416625977,0.0003158569335255,0.0003158569335255,0.013596,0,0.0,0.0006214141845475,0,0,0,W20_N5_mean1.5x,20,5,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36895751953125,attacked_measurement,0.0,0.0
