x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
9.300445,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5866241455078,172.5866241455078,172.58452606201172,0.0020980834960937,0.0020980834960937,0.003797,0,0.0,0.00110275268554,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5866241455078,attacked_measurement,0.0,0.0
9.400405,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58470153808594,172.58470153808594,172.58364410400392,0.0010574340820141,0.0010574340820141,0.003797,0,0.0,0.0011589813232347,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58470153808594,attacked_measurement,0.0,0.0
9.500365,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58688354492188,172.58688354492188,172.58808364868165,-0.0012001037597713,0.0012001037597713,0.003797,0,0.0,0.0011489105224541,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58688354492188,attacked_measurement,0.0,0.0
9.600325,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5895233154297,172.5895233154297,172.59097518920902,-0.0014518737793309,0.0014518737793309,0.003797,0,0.0,0.0011766052246059,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5895233154297,attacked_measurement,0.0,0.0
9.700285,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.59014892578125,172.59014892578125,172.59049301147462,-0.0003440856933707,0.0003440856933707,0.003797,0,0.0,0.001143875122068,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59014892578125,attacked_measurement,0.0,0.0
9.800245,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58895874023438,172.58895874023438,172.58830413818362,0.0006546020507585,0.0006546020507585,0.003797,0,0.0,0.0010641479492164,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58895874023438,attacked_measurement,0.0,0.0
9.900205,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5880889892578,172.5880889892578,172.58761062622074,0.0004783630370752,0.0004783630370752,0.003797,0,0.0,0.0011103057861248,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5880889892578,attacked_measurement,0.0,0.0
10.000165,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5872039794922,172.5872039794922,172.58671722412112,0.000486755371071,0.000486755371071,0.003797,0,0.0,0.000991973876944,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5872039794922,attacked_measurement,0.0,0.0
10.100125,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58636474609375,172.58636474609375,172.5859031677246,0.0004615783691406,0.0004615783691406,0.003797,0,0.0,0.0009046936035076,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58636474609375,attacked_measurement,0.0,0.0
10.200085,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58595275878906,172.58595275878906,172.58572616577152,0.000226593017544,0.000226593017544,0.003797,0,0.0,0.000845947265617,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58595275878906,attacked_measurement,0.0,0.0
10.300045,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58616638183594,172.58616638183594,172.58628387451174,-0.0001174926757983,0.0001174926757983,0.003797,0,0.0,0.0006478881835874,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58616638183594,attacked_measurement,0.0,0.0
10.400005,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58631896972656,172.58631896972656,172.5864028930664,-8.392333984375e-05,8.392333984375e-05,0.003797,0,0.0,0.0005505371093704,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58631896972656,attacked_measurement,0.0,0.0
10.500798,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58676147460938,172.58676147460938,172.58700485229494,-0.0002433776855639,0.0002433776855639,0.003797,0,0.0,0.0004548645019497,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58676147460938,attacked_measurement,0.0,0.0
10.600758,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58656311035156,172.58656311035156,172.5864540100098,0.0001091003417741,0.0001091003417741,0.003797,0,0.0,0.000320587158194,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58656311035156,attacked_measurement,0.0,0.0
10.700718,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58644104003906,172.58644104003906,172.5863739013672,6.713867185226263e-05,6.713867185226263e-05,0.003797,0,0.0,0.0002928924560421,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58644104003906,attacked_measurement,0.0,0.0
10.800678,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58624267578125,172.58624267578125,172.58613357543948,0.0001091003417741,0.0001091003417741,0.003797,0,0.0,0.0002383422851437,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58624267578125,attacked_measurement,0.0,0.0
10.900638,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5865478515625,172.5865478515625,172.5867156982422,-0.0001678466796875,0.0001678466796875,0.003797,0,0.0,0.0002072906494049,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5865478515625,attacked_measurement,0.0,0.0
11.000598,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58676147460938,172.58676147460938,172.58687896728517,-0.0001174926757983,0.0001174926757983,0.003797,0,0.0,0.0001703643798776,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58676147460938,attacked_measurement,0.0,0.0
11.100558,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58641052246094,172.58641052246094,172.58621749877932,0.0001930236816178,0.0001930236816178,0.003797,0,0.0,0.0001435089111254,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58641052246094,attacked_measurement,0.0,0.0
11.200518,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58570861816406,172.58570861816406,172.5853225708008,0.0003860473632641,0.0003860473632641,0.003797,0,0.0,0.0001594543456974,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58570861816406,attacked_measurement,0.0,0.0
11.300478,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58688354492188,172.58688354492188,172.5875297546387,-0.0006462097168196,0.0006462097168196,0.003797,0,0.0,0.0002123260497995,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58688354492188,attacked_measurement,0.0,0.0
11.400438,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5874786376953,172.5874786376953,172.58780593872072,-0.0003273010254076,0.0003273010254076,0.003797,0,0.0,0.0002366638183559,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5874786376953,attacked_measurement,0.0,0.0
11.500398,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58660888671875,172.58660888671875,172.58613052368165,0.0004783630371036,0.0004783630371036,0.003797,0,0.0,0.0002601623535099,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58660888671875,attacked_measurement,0.0,0.0
11.600358,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58547973632812,172.58547973632812,172.5848587036133,0.0006210327148323,0.0006210327148323,0.003797,0,0.0,0.0003113555908157,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58547973632812,attacked_measurement,0.0,0.0
11.700318,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58534240722656,172.58534240722656,172.58526687622071,7.553100584800632e-05,7.553100584800632e-05,0.003797,0,0.0,0.0003121948242153,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58534240722656,attacked_measurement,0.0,0.0
11.800278,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5865020751953,172.5865020751953,172.58713989257814,-0.0006378173828238,0.0006378173828238,0.003797,0,0.0,0.0003650665283203,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5865020751953,attacked_measurement,0.0,0.0
11.900238,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58714294433594,172.58714294433594,172.5874954223633,-0.0003524780273664,0.0003524780273664,0.003797,0,0.0,0.0003835296630882,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58714294433594,attacked_measurement,0.0,0.0
12.000198,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58633422851562,172.58633422851562,172.58588943481448,0.0004447937011491,0.0004447937011491,0.003797,0,0.0,0.0004162597656232,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58633422851562,attacked_measurement,0.0,0.0
12.100158,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58583068847656,172.58583068847656,172.5855537414551,0.0002769470214616,0.0002769470214616,0.003797,0,0.0,0.0004246520996076,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58583068847656,attacked_measurement,0.0,0.0
12.200118,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58465576171875,172.58465576171875,172.584009552002,0.0006462097167627,0.0006462097167627,0.003797,0,0.0,0.0004506683349575,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58465576171875,attacked_measurement,0.0,0.0
12.300078,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58425903320312,172.58425903320312,172.58404083251955,0.0002182006835766,0.0002182006835766,0.003797,0,0.0,0.0004078674316332,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58425903320312,attacked_measurement,0.0,0.0
12.400038,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58416748046875,172.58416748046875,172.58411712646486,5.0354003889196974e-05,5.0354003889196974e-05,0.003797,0,0.0,0.0003801727294813,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58416748046875,attacked_measurement,0.0,0.0
12.499998,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5869140625,172.5869140625,172.5884246826172,-0.0015106201171875,0.0015106201171875,0.003797,0,0.0,0.0004833984374897,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5869140625,attacked_measurement,0.0,0.0
12.600791,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58819580078125,172.58819580078125,172.58890075683593,-0.0007049560546761,0.0007049560546761,0.003797,0,0.0,0.0004917907714741,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58819580078125,attacked_measurement,0.0,0.0
12.700751,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58599853515625,172.58599853515625,172.5847900390625,0.0012084960937386,0.0012084960937386,0.003797,0,0.0,0.0006050872802632,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58599853515625,attacked_measurement,0.0,0.0
12.800711,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5825958251953,172.5825958251953,172.58072433471682,0.0018714904784928,0.0018714904784928,0.003797,0,0.0,0.0007284545898301,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5825958251953,attacked_measurement,0.0,0.0
12.900671,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58187866210938,172.58187866210938,172.58148422241212,0.0003944396972599,0.0003944396972599,0.003797,0,0.0,0.0007326507568194,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58187866210938,attacked_measurement,0.0,0.0
13.000631,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58444213867188,172.58444213867188,172.58585205078126,-0.0014099121093806,0.0014099121093806,0.003797,0,0.0,0.0008291625976426,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58444213867188,attacked_measurement,0.0,0.0
13.100591,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58717346191406,172.58717346191406,172.58867568969728,-0.0015022277832201,0.0015022277832201,0.003797,0,0.0,0.0009516906738184,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58717346191406,attacked_measurement,0.0,0.0
13.200551,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5876922607422,172.5876922607422,172.58797760009767,-0.0002853393554858,0.0002853393554858,0.003797,0,0.0,0.0009156036376907,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5876922607422,attacked_measurement,0.0,0.0
13.300511,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58688354492188,172.58688354492188,172.58643875122073,0.0004447937011491,0.0004447937011491,0.003797,0,0.0,0.000938262939448,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58688354492188,attacked_measurement,0.0,0.0
13.400471,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5839385986328,172.5839385986328,172.58231887817385,0.0016197204589616,0.0016197204589616,0.003797,0,0.0,0.0010951995849552,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5839385986328,attacked_measurement,0.0,0.0
13.500431,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58273315429688,172.58273315429688,172.58207015991212,0.0006629943847542,0.0006629943847542,0.003797,0,0.0,0.0010104370117119,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58273315429688,attacked_measurement,0.0,0.0
13.600391,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.5850067138672,172.5850067138672,172.58625717163088,-0.0012504577636889,0.0012504577636889,0.003797,0,0.0,0.0010649871826132,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5850067138672,attacked_measurement,0.0,0.0
13.700351,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58863830566406,172.58863830566406,172.59063568115235,-0.0019973754882869,0.0019973754882869,0.003797,0,0.0,0.001143875122068,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58863830566406,attacked_measurement,0.0,0.0
13.800311,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58908081054688,172.58908081054688,172.58932418823244,-0.0002433776855639,0.0002433776855639,0.003797,0,0.0,0.0009810638427751,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58908081054688,attacked_measurement,0.0,0.0
13.900271,baseline_04_yaw_rotation,Yaw,pulse,0.030376,0,172.58663940429688,172.58663940429688,172.58529663085938,0.0013427734375,0.0013427734375,0.003797,0,0.0,0.0010758972167991,0,0,0,W10_N3_mean1.25x,10,3,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58663940429688,attacked_measurement,0.0,0.0
